,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,7.031746031746032,383.96031746031747,10.816729212155852,14.835764424590833,-1.5463484827714071
1,10.58974358974359,459.63247863247864,10.366532877386787,14.339790710010963,1.5452094527691085
2,33.80952380952381,148.0,4.385091212655748,6.172133998483677,1.5707963267948966
3,52.705882352941174,441.80392156862746,9.821884392493143,13.208805108188734,-1.5044762642044616
4,74.3529411764706,241.5,5.647058823529411,7.654295218641468,1.5707963267948966
5,77.66480446927375,384.2513966480447,12.879707394320699,17.701980179149366,-1.566604277003034
6,76.4,168.0,4.525483399593904,6.974238309665077,1.5707963267948966
7,87.5,98.5,6.2182527020592095,9.72967967955095,1.5707963267948966
8,106.61111111111111,239.72222222222223,3.935296437229382,5.693388843125944,-1.3572411509889954
9,123.3875968992248,12.844961240310077,11.12666544590665,14.780503565441892,1.5462163136397156
10,136.73134328358208,106.80597014925372,7.833031150676451,10.89117909356013,-1.5395286802266779
11,144.29090909090908,208.4,10.00010463698617,13.99000433519999,-1.528500651357896
12,147.6951219512195,361.6341463414634,8.716283849836083,11.975892188371784,-1.5645869999007826
13,200.5948717948718,361.5282051282051,13.750791317612496,18.05092579977237,1.552955556093351
14,240.57142857142858,162.38095238095238,4.157977767102647,6.258173505705088,-1.4450890187461924
15,293.2477064220183,403.23853211009174,10.062629507017709,13.794295322349154,-1.5420242237974358
16,311.5,143.0,2.0,3.265986323710904,1.5707963267948966
17,335.2875816993464,179.37254901960785,11.983023715268041,16.24648189198601,1.5563639846754487
18,348.17293233082705,471.2781954887218,12.215784636948086,14.094389576362007,1.4438418374516535
