,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,26.616438356164384,8.068493150684931,8.256313384532538,11.205744032282311,-1.53991645726726
1,28.708333333333332,402.3541666666667,6.611320614699245,9.269432785995983,1.491832570646392
2,47.25925925925926,82.14814814814815,4.770881082589302,7.146421563136941,-1.443042052560068
3,74.65,481.225,6.777331257570625,7.622190041264792,-1.476531769402486
4,91.92,448.44,10.882349831912148,14.606521219506089,-1.5699872660123502
5,100.66206896551724,430.28275862068966,11.790967141497338,15.658130206045094,-1.5477682707823364
6,111.53846153846153,287.5897435897436,5.985319983104977,8.247630779223204,-1.5019730870074322
7,114.85245901639344,3.0327868852459017,8.463381321835799,9.478488752325863,-0.31948406694580817
8,131.89285714285714,254.5,7.037798821002059,10.05698051817031,1.5707963267948966
9,151.02094240837695,235.4607329842932,13.28682061684909,18.268343523409055,-1.5548900408687003
10,177.0487804878049,443.0,10.745888634547798,14.588111876801648,1.5707963267948966
11,185.5,210.0,4.0,4.898979485566356,1.5707963267948966
12,255.6,176.8,1.7888543819998317,3.098386676965933,1.2490457723982544
13,310.9512195121951,2.048780487804878,6.476666393171235,8.663129804613238,-0.06980994761753394
14,314.0,419.6296296296296,5.106277908033803,6.635317237498872,1.5707963267948966
15,343.80808080808083,422.5656565656566,9.608899938674412,13.127988236147402,-1.5601861079375563
16,347.6666666666667,165.5,1.8856180831641272,3.8297084310253524,1.5707963267948966
