,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,34.333333333333336,17.444444444444443,2.643019518000728,4.277662731533559,1.4652496601835234
1,55.5,482.46666666666664,5.031456603763522,7.9833159359587755,0.0
2,85.24719101123596,273.3258426966292,12.887392275143748,17.580710657765216,1.5408174437195388
3,100.0,311.0,7.358929688062399,11.16036944522206,1.5707963267948966
4,122.0,118.25,4.560701700396552,5.639148871948674,1.5707963267948966
5,132.5,419.0,2.0,3.265986323710904,1.5707963267948966
6,170.25,398.75,2.6223833385648136,3.8888437389046198,1.4483069952314644
7,175.0,151.125,5.196152422706632,7.729812416870153,1.5707963267948966
8,270.12698412698415,169.39153439153438,13.2191704904052,18.183744534040795,-1.5504839650176108
9,273.5,331.0,7.429670248402684,10.327955589886445,1.5707963267948966
10,284.3534482758621,397.2758620689655,10.24941545725876,14.393795524798637,1.5360737036075462
11,344.2142857142857,455.1904761904762,12.58918020501273,16.998801539633792,1.5597418735192514
12,363.9375,416.0,3.8649062084350767,11.180339887498949,1.5707963267948966
