,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,8.634517766497462,105.54314720812182,13.784275766372016,18.188223939049625,1.5591975408675167
1,41.42857142857143,48.38095238095238,4.157977767102647,6.258173505705088,1.4450890187461924
2,81.325,261.6625,7.627269370315893,13.465224170159258,1.2407314803312648
3,92.0,307.0,5.279296140768718,7.326487518234008,1.5707963267948966
4,97.94805194805195,88.66233766233766,8.620431625958089,11.381344956833468,1.545765882423748
5,141.38888888888889,342.6388888888889,5.832518571242798,7.840634813368219,-1.555506447670165
6,153.21875,315.8828125,10.905938391687593,14.93151553708513,1.5500217464181318
7,172.0,286.25,4.560701700396552,5.639148871948674,1.5707963267948966
8,194.74285714285713,193.5,11.427999985713573,15.605859705343283,1.5707963267948966
9,244.87755102040816,164.0,6.887203303671657,8.998866141727785,1.5707963267948966
10,255.23024054982818,303.8213058419244,14.020695082153699,31.31481651610864,0.8103436288079497
11,267.5929648241206,64.70854271356784,13.650855183638722,18.566624084422696,1.557396242768624
12,282.7551020408163,23.857142857142858,11.706526538071559,15.993547280518353,1.5268753930874754
13,327.5882352941176,319.11764705882354,4.0412010400023215,5.181899763382574,1.3060015274038583
14,352.4684684684685,202.481981981982,12.620843730626587,23.126161105336212,-1.349429129865935
