,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.769230769230769,360.15384615384613,7.350800516910386,11.2972240051319,-1.5617906100901655
1,17.5929203539823,248.44247787610618,10.271396247613579,13.968589428636015,1.5544348702107993
2,50.6,278.2,1.7888543819998317,3.098386676965933,-1.2490457723982544
3,96.0,290.0,3.265986323710904,5.656854249492381,1.5707963267948966
4,120.65957446808511,381.74468085106383,9.386129624828193,12.765609225765324,1.5119310725510284
5,124.78378378378379,436.56756756756755,5.7283615574993245,8.199372017292488,1.5009523985986828
6,131.6060606060606,217.5,8.116688020743373,10.286796479865917,1.5707963267948966
7,157.29310344827587,26.655172413793103,7.501613398630911,9.86986638862213,1.5583090427865076
8,170.5699481865285,23.082901554404145,13.53211017960807,18.180712500012202,-1.5549809219345037
9,179.5,144.0,9.428571428571429,13.229527888903114,1.5707963267948966
10,192.63636363636363,137.0909090909091,7.250408721450995,9.687011145970425,1.557978622534058
11,204.5909090909091,470.22727272727275,4.062379396262224,6.741475125220345,-1.4449829444806432
12,206.8,371.5,2.9933259094191533,4.09878030638384,1.5707963267948966
13,242.5,362.5,4.09878030638384,6.0,1.5707963267948966
14,250.69565217391303,372.7826086956522,4.412236460467576,6.609484738581983,1.410710938354949
15,329.656050955414,87.79617834394904,12.000637855814755,16.64849562511792,-1.5562478857353068
16,327.0,107.5,4.51260859854213,6.237715199421252,1.5707963267948966
17,329.19354838709677,38.5,7.69880458847809,10.254817907821701,1.5707963267948966
18,339.6931818181818,28.352272727272727,12.759429018249138,17.567422306649394,-1.5514780948827274
19,343.5722222222222,180.0,13.009607086426932,17.62321700989288,1.5707963267948966
