,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,10.80952380952381,454.0,4.385091212655748,6.172133998483677,1.5707963267948966
1,19.454545454545453,201.19480519480518,8.239694886589099,11.855719901921494,1.538799291041373
2,25.11111111111111,88.66666666666667,2.7954428906961324,3.885753375057407,1.2164831907310614
3,39.57142857142857,417.2857142857143,1.9054711331003737,4.155374705678736,1.4250679295559632
4,67.80952380952381,284.0,4.385091212655748,6.172133998483677,1.5707963267948966
5,75.11111111111111,422.6666666666667,2.7954428906961324,3.885753375057407,1.2164831907310614
6,80.5,437.5,2.0,2.0,0.7853981633974483
7,92.48648648648648,361.55855855855856,10.084903172760109,13.967884784163672,1.5556107016408331
8,124.6103896103896,296.0844155844156,11.932742826555016,16.423040015152406,-1.5610568688863748
9,153.8175182481752,54.44525547445255,11.201455916825205,15.563078558589423,-1.561923333801173
10,155.0,191.0,2.5298221281347035,2.5298221281347035,0.7853981633974483
11,161.86740331491714,326.41988950276243,12.900160334009657,17.854776123358047,1.558567751685713
12,178.23529411764707,304.11764705882354,8.882039159347727,12.202304355443943,-1.548328876785743
13,208.5859872611465,137.19745222929936,12.012146679092952,16.628135659459307,-1.557562419215834
14,251.2173913043478,68.5,6.562769483169812,8.973390615059326,1.5707963267948966
15,253.45945945945945,220.64864864864865,10.209956664714285,13.802611373976784,-1.5455871070304166
16,290.57894736842104,289.89473684210526,4.2956952169149805,5.544698233777089,1.3470363392163116
17,308.5,145.5,3.8297084310253524,3.8297084310253524,0.7853981633974483
18,323.6,47.8,1.7888543819998317,3.098386676965933,1.2490457723982544
19,360.13186813186815,397.1208791208791,9.13187654603192,12.661618992480461,1.5535375398303617
