,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,16.29126213592233,421.0485436893204,9.913877816387435,13.209645793047462,-1.5372279072075985
1,25.5,415.0,2.0,3.265986323710904,1.5707963267948966
2,39.36363636363637,451.75757575757575,5.526195371279561,7.650252423762379,-1.4644796967238045
3,155.6235294117647,365.0235294117647,12.57284201701358,17.21353907109872,-1.5554781526441828
4,177.67567567567568,404.44144144144144,10.060325792265957,14.029817631857872,1.5543751565844035
5,231.67368421052632,294.8,8.625196758324392,16.033489803677256,-1.23294085450148
6,284.36842105263156,119.1842105263158,11.974657636525052,16.157066187411967,1.5388496844765212
7,294.50847457627117,452.91525423728814,7.487069233127033,10.079208677218658,1.5556525043223772
8,345.15686274509807,399.1764705882353,6.824012636846464,9.50086191349234,1.5234272427869608
9,354.136,311.872,10.796494344818145,14.751190794722634,-1.5646846078486212
