,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,9.909090909090908,138.63636363636363,3.067356324605906,4.346129984141888,1.307763117296515
1,34.5,142.0,5.8410313352030165,7.388385161462391,1.5707963267948966
2,79.56617647058823,163.05882352941177,11.475135519616915,15.106152133500927,-1.5579603584575747
3,81.0,270.5,5.0142653642240695,7.050835816716038,1.5707963267948966
4,181.16129032258064,217.61290322580646,5.183012024965199,7.586069938294237,1.5213399294267003
5,194.3181818181818,396.3636363636364,4.505873562142911,6.146523250593033,1.3808943851075237
6,204.66666666666666,363.43809523809523,9.822845433254368,13.612188003510672,-1.5559226827534887
7,209.06201550387595,143.74418604651163,10.920284695581561,15.026953702556636,1.5649221001525746
8,234.19354838709677,428.0,7.425803649000341,10.631662996188137,1.5707963267948966
9,240.81203007518798,191.91729323308272,11.078850155328785,15.26943804389526,1.5665118642971076
10,280.5581395348837,293.93023255813955,6.222893662965511,8.740677616154715,-1.4981912083998545
11,328.56140350877195,475.1929824561403,7.377939719337006,9.869196099973154,-1.5435048214184643
12,330.5,302.0,4.0,4.898979485566356,1.5707963267948966
13,338.30232558139534,173.5581395348837,8.902889394973444,12.285886018131011,1.5539528399920792
14,353.5,287.0,2.0,3.265986323710904,1.5707963267948966
