,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,23.4,399.8,1.7888543819998317,3.098386676965933,-1.2490457723982544
1,27.5,306.5,2.0,4.47213595499958,1.5707963267948966
2,39.8,109.13333333333334,3.5748987412450277,5.281633700418866,1.3980185365040405
3,53.64963503649635,125.05109489051095,11.542878100349059,15.117927267672725,1.5506314667537076
4,71.19047619047619,353.0,4.385091212655748,6.172133998483677,1.5707963267948966
5,104.39285714285714,80.57142857142857,13.730071745450745,18.16802043700604,-1.5419475157686422
6,106.32432432432432,273.7027027027027,5.934555287138524,7.901940210821242,-1.4678884745941752
7,126.2109375,226.2265625,10.915905133141445,14.918438658226144,-1.52100898746614
8,131.1625,203.8125,8.750288673544398,11.629593635619456,1.4871153458277495
9,137.5,295.2,6.26099033699941,8.059776671843954,1.5707963267948966
10,172.23076923076923,234.15384615384616,3.508232077228117,4.706787243316417,1.373400766945016
11,173.75,103.0,1.7320508075688772,2.8284271247461903,1.5707963267948966
12,193.0,329.0,5.279296140768718,7.326487518234008,1.5707963267948966
13,281.75342465753425,440.8013698630137,11.746485236232129,15.818478134124096,1.5259716215805301
14,291.42105263157896,262.57894736842104,3.9363446638591837,6.007929625764467,1.4733643669504606
15,303.7317073170732,234.5,8.702089022820587,11.987798675034993,1.5707963267948966
16,343.75,483.375,2.6403638502198645,3.9722133299273006,-0.3018746666987182
17,359.234375,149.640625,7.699864161445681,10.595601889240855,1.5311606241010591
