,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.0,384.6388888888889,6.253887679764573,15.539277196911996,-1.5707963267948966
1,2.0789473684210527,455.63157894736844,5.53465089152418,8.726328147843951,1.5605713097551488
2,53.5,77.5,2.0,2.0,0.7853981633974483
3,60.18604651162791,157.41860465116278,12.678000945772222,17.29643360456318,-1.559778353112479
4,74.44303797468355,216.16455696202533,12.062935054598988,16.656634029297273,-1.5657924128618605
5,78.0,417.37,9.448809448814174,13.453980823533234,1.5707963267948966
6,92.0,348.2,3.0983866769659336,3.9191835884530852,1.5707963267948966
7,92.14285714285714,429.57142857142856,2.5058084612197167,3.6486656040768595,-1.380543138238714
8,98.73170731707317,430.2682926829268,5.968019029351201,8.719551452839225,1.483924099674608
9,133.41176470588235,335.11764705882354,4.0412010400023215,5.181899763382574,-1.3060015274038583
10,156.23809523809524,78.55555555555556,7.756892450827185,10.32878168620659,1.5179178325027776
11,177.6173469387755,311.3520408163265,13.69134319763136,18.224702773039212,1.569440513058281
12,320.0,188.5,5.0142653642240695,7.050835816716038,1.5707963267948966
