,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,11.755555555555556,439.5,9.127464997684221,12.553883861180173,-1.5707963267948966
1,27.46783625730994,162.62573099415204,12.342974571988652,17.615489510532484,-1.5565430897748957
2,35.88333333333333,270.0833333333333,7.268055916649971,10.49030382322459,-1.5502078465256293
3,38.44897959183673,230.5,9.529716341232644,13.158375931050806,1.5707963267948966
4,54.93333333333333,175.93333333333334,5.139508740447376,7.310487513472875,-1.4888707766507954
5,66.41176470588235,316.88235294117646,4.041201040002321,5.181899763382574,1.3060015274038586
6,90.25,38.5,3.872983346207417,5.291502622129181,1.5707963267948966
7,118.5,382.0,6.125668087956572,8.640987597877148,1.5707963267948966
8,129.0,33.397260273972606,11.410161296928182,16.254681615552137,1.5707963267948966
9,127.84,382.08,6.887686678702087,9.193898640730701,-1.5071205463348656
10,140.4551282051282,447.9294871794872,12.079502653906948,16.42463755629998,-1.5666610747543097
11,206.6216216216216,1.5945945945945945,5.296368748517897,9.501123169587238,-0.018600437390644976
12,261.2866666666667,387.66,11.895951995185843,16.045411026742908,-1.5280745839121948
13,266.5,255.0,4.0,4.898979485566356,1.5707963267948966
14,270.6470588235294,174.5,5.647058823529411,7.654295218641468,1.5707963267948966
15,282.3269230769231,219.75,12.009939787248719,16.53977350654727,-1.570598059357753
16,288.3958333333333,50.0,6.310815231718394,9.626352718795768,1.5707963267948966
17,302.75,83.0,1.7320508075688772,2.8284271247461903,1.5707963267948966
18,304.5,425.0,2.0,3.265986323710904,1.5707963267948966
19,318.2957746478873,367.84507042253523,8.05713402891792,11.173545272374394,-1.4695330819407664
