,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,7.6875,285.1875,3.918950308868696,5.149449337222181,1.4863803757893361
1,11.071428571428571,276.64285714285717,6.4310237148608955,8.369187208033674,1.5166200292736538
2,43.704,453.112,10.804666101048866,14.727139248504626,-1.5671460102509234
3,43.48936170212766,227.40425531914894,6.27616658994629,9.468513020546458,-1.5552304232587681
4,112.8529411764706,275.20588235294116,5.567309509116775,7.759905765797532,-1.4904023200080636
5,128.1685393258427,371.7865168539326,9.058481119054361,12.498836147612842,-1.5615900668443878
6,166.11111111111111,213.66666666666666,2.7954428906961324,3.885753375057407,1.2164831907310614
7,217.67777777777778,145.0,9.118046141147717,12.606876430477667,1.5707963267948966
8,238.1875,290.1875,9.425264606415801,12.963000698104032,1.512533920794587
9,236.08333333333334,83.83333333333333,2.9693109114997,4.894994431930092,-1.4064408273784121
10,242.5,358.5,2.0,4.47213595499958,1.5707963267948966
11,301.5,246.0,5.8410313352030165,7.388385161462391,1.5707963267948966
12,302.4,14.8,1.7888543819998317,3.098386676965933,-1.2490457723982544
13,311.6666666666667,244.5,7.944250191875324,11.527744310527055,1.5707963267948966
