,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,1.8035714285714286,11.0,5.6274654460901665,13.223355960464154,-1.5707963267948966
1,11.0,147.63,9.448809448814174,13.453980823533234,1.5707963267948966
2,19.423076923076923,63.56730769230769,9.80846933572869,13.516792985160329,1.5618343528284009
3,87.2,451.15,4.487902223080943,5.6972566763368775,-1.5317877164756666
4,99.59,127.0,9.668009102188517,13.145341380123988,1.5707963267948966
5,110.0,365.282722513089,13.313772737380559,18.25183455581474,1.5707963267948966
6,110.82312925170068,279.6938775510204,11.612695584830014,16.114043583496326,1.5515700156139938
7,163.5,211.15384615384616,8.345119869781719,11.863789736140516,1.5707963267948966
8,258.0,80.3972602739726,11.410161296928182,16.254681615552137,1.5707963267948966
9,270.2093023255814,34.5,8.946690261242486,12.21131766312577,-1.5707963267948966
10,276.4146341463415,95.9390243902439,8.445575273712253,12.376554426092621,1.541999694399166
11,308.5,475.8125,5.830951894845301,6.959705453537527,1.5707963267948966
12,332.638418079096,340.0,12.92082366779322,17.44337084512847,1.5707963267948966
13,359.84324324324325,224.04324324324324,12.470886388595455,18.963118311255904,-1.5611561405432104
