,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.5,281.5,2.0,4.47213595499958,1.5707963267948966
1,49.36607142857143,464.41964285714283,10.164575765591408,14.00019210930295,-1.5365446642273484
2,57.1,257.7,5.038481674301661,7.497579770681091,1.432359424565853
3,62.706896551724135,203.3448275862069,7.501613398630915,9.869866388622132,1.5583090427865076
4,79.06060606060606,231.0,7.559983577945539,11.075498483890767,1.5707963267948966
5,110.0,315.0,3.265986323710904,5.656854249492381,1.5707963267948966
6,169.60416666666666,394.0,6.3108152317183945,9.626352718795768,1.5707963267948966
7,186.5,338.3285714285714,11.46921344918025,15.56143847293491,1.5707963267948966
8,185.1904761904762,358.26190476190476,6.226413628889917,8.615128290019431,-1.4833638924617405
9,203.70526315789473,246.76842105263157,9.49049140226622,12.741084203595985,1.487641221413763
10,217.85185185185185,310.5,7.114196861358797,9.637888196533973,1.5707963267948966
11,232.25,2.9210526315789473,8.44592433840599,12.025775262209876,-0.04458563427086393
12,357.5,457.0,6.125668087956572,8.640987597877148,1.5707963267948966
13,361.6747967479675,318.4308943089431,9.242984901159815,17.574519815364358,-1.5592885964480823
