,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,45.31325301204819,328.2048192771084,8.447078811667678,12.959466580490648,-1.3927871194830403
1,104.9622641509434,472.1698113207547,7.110260458779341,9.451846202489612,-1.511023532980327
2,112.66666666666667,246.60714285714286,8.765460700428985,12.183732708007211,-1.5121439085865294
3,123.18823529411765,415.56470588235294,8.962139964872264,12.048393431253018,1.541853600772297
4,130.04032258064515,108.58064516129032,10.779943985606463,14.637055031244726,1.554872227481725
5,153.0,444.0,5.116817192534651,8.120307502760836,1.5707963267948966
6,162.90425531914894,336.4148936170213,13.14471243467158,18.18512176520944,1.5646155907386485
7,172.87591240875912,279.9270072992701,11.354332269986767,15.337662091503505,-1.537554378105392
8,205.44444444444446,89.75555555555556,6.217772490091621,9.134822618628426,1.5159937651897086
9,301.46153846153845,134.2948717948718,8.034697397176537,12.525995926950143,1.5321406298161262
10,325.1294117647059,63.68235294117647,8.92535893693439,12.107716191598527,1.5384497768199639
11,327.2,81.5,2.9933259094191533,4.09878030638384,1.5707963267948966
12,342.0165289256198,104.55371900826447,10.73630333760547,14.34476060232912,-1.5516409303150336
13,341.5,86.69565217391305,6.3382894414406685,9.169687879279351,1.5707963267948966
14,350.27450980392155,114.25490196078431,6.754471390816527,9.610781449773802,1.5005550125996978
