,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,3.4285714285714284,104.38775510204081,8.87068547111962,14.201436024924027,1.5645381870694652
1,38.5,137.5,4.09878030638384,6.0,1.5707963267948966
2,87.0,363.5,5.333333333333333,8.459051693633013,1.5707963267948966
3,104.0,299.125,5.196152422706632,7.729812416870153,1.5707963267948966
4,137.5367231638418,414.26553672316385,12.791230536628142,17.640563770609504,1.5678720192400475
5,173.0,141.5,9.372466978064098,13.819565556010172,1.5707963267948966
6,180.91666666666666,236.83333333333334,2.9693109114997,4.894994431930091,1.4064408273784121
7,189.87719298245614,419.8070175438597,12.783040489085783,17.027393628500782,1.567137665643297
8,246.20833333333334,400.25,4.723971231892597,6.479942233986865,1.4423141315366181
9,256.0,204.09756097560975,10.74765998354764,14.582891271167405,1.5707963267948966
10,257.8,243.2923076923077,7.724384589787544,10.726846864563615,-1.5654642893876776
11,316.2,160.86666666666667,3.5748987412450277,5.281633700418866,1.3980185365040405
