,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,40.82835820895522,273.6641791044776,11.061442709386274,15.423234505793268,-1.5524726931624493
1,51.97202797202797,200.46153846153845,11.409452073382722,15.936876105195514,-1.5507701055691598
2,56.752808988764045,260.3258426966292,12.887392275143752,17.58071065776522,-1.5408174437195388
3,70.88888888888889,63.333333333333336,2.7954428906961324,3.885753375057407,1.2164831907310614
4,113.0,146.37037037037038,5.106277908033803,6.635317237498872,1.5707963267948966
5,136.43859649122808,410.1929824561403,7.377939719337006,9.869196099973154,1.5435048214184643
6,141.0,258.1666666666667,4.0,5.849976258261415,1.5707963267948966
7,172.31578947368422,405.8421052631579,4.110208831745895,5.84502823813456,1.5245370162350733
8,185.0759493670886,364.5,12.370191233317872,16.262093844352627,1.5707963267948966
9,193.64,84.5,6.681796165702751,9.54148835350125,-1.5707963267948966
10,213.84615384615384,403.05384615384617,11.031274618486565,14.986446671637339,-1.555337479216964
11,235.06060606060606,218.78787878787878,5.277059106681256,7.876586684588431,-1.4914008093438766
12,292.7391304347826,120.79710144927536,7.979419885699353,11.00073219678197,1.51671675902841
13,304.25,264.5,3.872983346207417,5.291502622129181,1.5707963267948966
14,322.17857142857144,66.89285714285714,5.003740707208879,7.049629267739673,1.4884940969042568
