,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,0.0,98.5,0.0,4.47213595499958,1.5707963267948966
1,14.666666666666666,128.5,1.8856180831641272,3.8297084310253524,1.5707963267948966
2,46.94805194805195,406.5887445887446,13.396441552946495,22.335166732708146,-1.3414365678829598
3,54.72670807453416,206.03726708074535,12.174678441926337,16.836103402636507,1.5519497433125289
4,71.31914893617021,142.82978723404256,6.554390255530545,9.126178775570075,-1.5585817252294585
5,81.5,114.5,11.527744310527055,15.90248058916875,1.5707963267948966
6,90.66666666666667,354.5,1.8856180831641272,3.8297084310253524,1.5707963267948966
7,94.38888888888889,459.72222222222223,3.935296437229382,5.693388843125944,1.3572411509889954
8,119.76470588235294,134.08823529411765,11.339364787769798,15.264228145607847,1.5292587352226146
9,136.0,114.5,12.58570617804182,16.174053295324583,1.5707963267948966
10,179.07096774193548,54.61290322580645,11.776633983806835,16.828371787140995,-1.4833865430358202
11,188.125,71.875,2.7386127875258306,3.4641016151377544,-0.7853981633974483
12,194.48648648648648,351.44144144144144,10.084903172760109,13.967884784163672,-1.5556107016408331
13,209.5974025974026,108.67532467532467,8.28498359195134,11.808586006979592,1.5474997078252988
14,217.5,37.0,2.0,3.265986323710904,1.5707963267948966
15,243.21764705882353,54.8,12.739365308557668,16.992179879916808,1.5496504867221765
16,266.16410256410256,82.95897435897436,13.344925444202861,18.603522737597277,1.558432569009908
17,306.2738095238095,444.07142857142856,8.822596965409657,12.15474172924975,1.558921998029375
