,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,35.125,174.0,3.7080992435478315,5.477225575051661,1.5707963267948966
1,40.05291005291005,413.3015873015873,13.216773823222983,18.193169676928992,-1.5669965157215864
2,52.61643835616438,55.93150684931507,8.256313384532538,11.20574403228231,1.53991645726726
3,62.88709677419355,136.66129032258064,13.118577781281855,18.03142235258103,1.5702976868876775
4,59.84615384615385,124.0,3.076923076923076,5.203549084703927,1.5707963267948966
5,73.19047619047619,426.0,4.385091212655748,6.172133998483677,1.5707963267948966
6,118.10752688172043,275.21505376344084,9.226632718284668,12.809950190882317,1.5558708408655404
7,151.87058823529412,189.31764705882352,8.92535893693439,12.107716191598527,1.5384497768199639
8,184.84920634920636,61.182539682539684,10.771897324630674,14.895063861834345,-1.5497538195477134
9,187.22222222222223,360.4166666666667,12.861733392844142,17.813450648539188,1.563578607052925
10,204.875,245.71875,5.171503685780525,7.825594202867821,1.5581121431801428
11,215.76923076923077,119.15384615384616,3.508232077228117,4.706787243316417,-1.373400766945016
12,219.6888888888889,270.5037037037037,11.160378911163516,15.418148505168586,-1.5678173085154576
13,231.22222222222223,479.77777777777777,3.893600082530547,5.900439563226915,-1.5204620007159821
14,273.46153846153845,386.4102564102564,5.985319983104977,8.247630779223204,-1.5019730870074322
15,288.42857142857144,375.6190476190476,4.157977767102647,6.258173505705088,-1.4450890187461924
16,299.5,228.27272727272728,4.306443375391641,6.402478858785095,1.5707963267948966
17,361.92,180.0,4.789321455070645,6.6932802122726045,1.5707963267948966
18,363.5,384.0,2.0,3.265986323710904,1.5707963267948966
