,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,30.78030303030303,136.4090909090909,10.982171053846919,15.309023720733192,1.5293386658866162
1,58.47154471544715,479.219512195122,12.621273938903084,12.808184904488188,0.7911833969829998
2,115.13253012048193,463.4457831325301,8.944241365837804,11.78973232815758,-1.5285849496105308
3,131.86861313868613,460.35766423357666,11.176506306683292,15.599104796797416,-1.5633380618973798
4,137.1919191919192,73.43434343434343,9.608899938674412,13.1279882361474,-1.5601861079375563
5,156.9873417721519,33.56962025316456,8.713470206790511,11.539492127094338,1.551082682299442
6,185.93333333333334,239.06666666666666,5.139508740447376,7.310487513472875,1.4888707766507954
7,235.12,13.79,9.587955843801012,13.270082996625229,1.5679067899272952
8,244.41935483870967,439.2258064516129,5.6236071361565685,7.027848285148437,1.4812886882841538
9,253.36231884057972,149.7246376811594,8.023012899622776,10.918618280492435,-1.5322177065640576
10,327.4,192.0,4.525483399593904,6.974238309665077,1.5707963267948966
11,350.9120879120879,475.6373626373626,13.047575026329216,17.75087251999302,1.5621792504703977
