,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,3.2790697674418605,338.5,8.510484101568505,12.921948157535942,1.5707963267948966
1,27.8125,7.5,5.141740950300783,7.874007874011811,1.5707963267948966
2,37.0,21.65644171779141,12.477218503941172,16.663425983758653,1.5707963267948966
3,46.611111111111114,32.27777777777778,3.935296437229382,5.693388843125944,1.3572411509889954
4,112.3125,376.1875,3.918950308868696,5.149449337222181,-1.4863803757893361
5,127.39473684210526,459.5,12.053895589889883,16.04598654525568,1.5707963267948966
6,161.08673469387756,114.03061224489795,13.27601491452556,18.77525038198992,-1.5566590871061243
7,209.16666666666666,105.16666666666667,2.309401076758503,3.1269438398822857,0.7853981633974484
8,251.35294117647058,303.5,5.647058823529411,7.654295218641468,1.5707963267948966
9,333.87142857142857,145.5,11.190228973966347,15.910463762658118,1.5707963267948966
10,344.0866141732283,265.5590551181102,10.800946294365977,14.972361230290472,1.562768520127308
11,351.0,65.0,5.279296140768718,7.326487518234008,1.5707963267948966
12,352.5,333.30434782608694,6.3382894414406685,9.169687879279351,1.5707963267948966
13,357.28767123287673,252.54794520547946,8.034709440392888,11.567567415427899,-1.5343456494177017
14,365.0,418.0,0.0,3.265986323710904,1.5707963267948966
