,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,42.19387755102041,455.2959183673469,13.488733500513652,18.50015273520753,-1.5268221736554801
1,38.857142857142854,272.42857142857144,2.505808461219716,3.648665604076859,-1.380543138238714
2,54.0,483.1818181818182,3.3327823236042473,4.51260859854213,0.0
3,68.74074074074075,379.0833333333333,10.012155984875022,13.729388243223351,-1.5579250356172798
4,75.35714285714286,412.85714285714283,5.093202333366592,7.0289564493528705,1.411571208621819
5,90.76470588235294,345.54901960784315,12.001229281376773,16.21466980488773,1.5560475259409476
6,95.38095238095238,286.5,6.230638946208047,8.518886580500327,-1.5707963267948966
7,107.3125,410.1875,3.918950308868696,5.149449337222181,-1.4863803757893361
8,133.5,102.0,7.429670248402684,10.327955589886445,1.5707963267948966
9,146.25806451612902,218.3548387096774,11.985606671975296,16.462683455149453,-1.566587055812724
10,161.0,53.91836734693877,6.9045976991968985,8.992939986233738,1.5707963267948966
11,188.8095238095238,450.01785714285717,12.595092090584926,16.97945416809578,-1.557993807327385
12,239.05263157894737,105.54385964912281,7.15765755984685,10.059029093076726,-1.527858453201807
13,292.3783783783784,456.5,11.757968250720554,16.01688298454292,-1.5707963267948966
14,301.89473684210526,244.2982456140351,7.211408984541074,10.024986341953628,-1.5464155059302032
15,312.4526315789474,281.7684210526316,9.49583917396437,12.762128320489113,1.552356667748413
16,345.8958333333333,423.3958333333333,6.761294816635766,9.070336460884207,-1.4602873732025807
