,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.0,116.5,2.8284271247461903,3.4641016151377544,1.5707963267948966
1,41.57142857142857,53.38095238095238,4.157977767102647,6.258173505705088,-1.4450890187461924
2,64.32291666666667,444.1770833333333,9.521445699629306,12.838948538209367,1.5223918655413367
3,142.83928571428572,235.33928571428572,7.081180439238035,10.037162880465448,1.5535513520274489
4,141.9090909090909,465.3636363636364,3.067356324605906,4.346129984141888,-1.307763117296515
5,246.61194029850745,271.8358208955224,7.930843277281728,10.747778118763248,1.5220135095344753
6,253.9090909090909,374.03977272727275,12.97556329480635,17.24489219361058,-1.5515109470333777
7,253.9318181818182,228.79545454545453,6.512866175028927,8.64042558856063,-1.5299920916529857
8,260.5,213.725,8.390470785361213,12.099173525493384,1.5707963267948966
9,280.2093023255814,325.5,8.946690261242486,12.21131766312577,-1.5707963267948966
10,282.7090909090909,250.4,10.00010463698617,13.99000433519999,1.528500651357896
11,293.04145077720204,15.694300518134716,13.36806542932704,18.370963733261892,1.5663868883410526
12,305.8674033149171,146.73480662983425,12.903337680650043,17.85045553176747,1.5267939567010849
13,328.6,159.8,1.7888543819998317,3.098386676965933,1.2490457723982544
14,341.0769230769231,247.30769230769232,4.929579246689461,6.651588317750386,1.4655812251216598
15,359.75,388.7692307692308,9.881378964437555,13.400865712041774,-1.5313276222838468
