,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,26.0,395.89629629629627,11.303227988630637,15.165450591142129,1.5707963267948966
1,134.1718061674009,61.013215859030836,14.112412461747319,23.43486582109502,0.9371993312204181
2,170.74257425742573,413.23762376237624,9.771279012519214,13.15798749197886,1.5357239710826054
3,172.0483870967742,42.79032258064516,7.334613518020104,10.712276705760418,1.5299855800670894
4,210.5,211.78571428571428,7.211102550927977,9.934479228979262,1.5707963267948966
5,271.741935483871,230.7774193548387,16.00207367688485,26.780552415425355,-0.5586847511747437
6,325.0806451612903,277.5,10.926106932256763,14.417731019197698,1.5707963267948966
7,360.4146341463415,356.5,11.51798118340816,18.29034131354179,1.5707963267948966
8,363.3125,406.8125,3.918950308868696,5.149449337222181,1.4863803757893361
9,365.0,398.5,0.0,4.47213595499958,1.5707963267948966
