,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,26.060606060606062,131.0,7.559983577945539,11.075498483890767,1.5707963267948966
1,39.92857142857143,86.625,7.185855973519026,9.857722780522732,1.4920439803244856
2,127.5,480.82758620689657,8.602739933524234,8.701961728888175,0.0
3,132.42465753424656,392.5,11.730635376766827,15.836493316007342,1.5707963267948966
4,137.5,376.5,3.8297084310253524,3.8297084310253524,0.7853981633974483
5,219.6,350.93333333333334,3.771236166328254,4.9746021616473675,1.4056476493802696
6,227.5,335.30434782608694,6.3382894414406685,9.169687879279351,1.5707963267948966
7,230.0,446.0,8.633171234814021,11.683592303479442,1.5707963267948966
8,241.91379310344828,319.37931034482756,7.173991389855218,10.233943996629783,1.5661531885457138
9,292.0,230.37037037037038,5.106277908033803,6.635317237498872,1.5707963267948966
10,292.0,125.2,3.0983866769659336,3.9191835884530852,1.5707963267948966
11,326.8443113772455,144.0,12.504186971329915,17.004402388758106,1.5707963267948966
12,347.5,245.0,9.299940262651631,12.393546707863734,1.5707963267948966
13,358.57142857142856,277.0,12.016068400873527,16.302338291368933,1.5707963267948966
