,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,86.9,298.7,5.038481674301661,7.497579770681091,-1.432359424565853
1,91.29411764705883,135.7058823529412,5.697489306742055,7.6122874418816995,-1.532743603369921
2,120.43137254901961,162.5,9.6448267782909,13.498002757125683,1.5707963267948966
3,146.84,369.76,10.808540502738902,14.729163323171237,1.5590337913022883
4,146.2,33.15,4.487902223080943,5.6972566763368775,-1.5317877164756666
5,150.16666666666666,483.3333333333333,2.666666666666667,3.0550504633038935,-1.1071487177940904
6,188.31914893617022,103.82978723404256,6.939521012973791,8.798259356948105,-0.24799365804501083
7,189.5,371.14285714285717,3.625307868699863,4.981598792617913,1.5707963267948966
8,234.0,304.0,7.757519221865451,10.992534780273491,1.5707963267948966
9,272.1272727272727,72.41818181818182,7.072604029547575,9.850389488120442,1.5393833816124818
10,280.11299435028246,15.0,12.993662472585113,17.323769634530542,1.5707963267948966
11,291.8,129.5,9.566608594481119,13.32066064427737,1.5707963267948966
12,310.0,89.62962962962963,5.106277908033803,6.635317237498872,1.5707963267948966
13,360.2483660130719,357.80392156862746,11.472157103869087,17.014120694249304,-1.5657956708876843
