,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.911504424778761,351.07964601769913,8.303544721773134,18.024356940516387,-1.5612778646421202
1,39.29249011857708,448.5494071146245,14.044707060918592,23.301987207717605,1.2416203473777632
2,43.17857142857143,149.10714285714286,5.003740707208879,7.049629267739673,-1.4884940969042568
3,95.15333333333334,237.36,11.851330514063815,16.110540667587028,-1.5454567854519026
4,99.72881355932203,75.5,10.591471042006791,14.173262007463325,1.5707963267948966
5,100.66666666666667,309.5,7.944250191875324,11.527744310527055,1.5707963267948966
6,146.0,102.5,6.324555320336759,8.049844718999243,1.5707963267948966
7,185.0,88.22680412371135,9.314659768232984,13.216736089922344,1.5707963267948966
8,186.61111111111111,233.63888888888889,5.8325185712428,7.840634813368218,1.555506447670165
9,191.92,320.56,10.882349831912148,14.60652121950609,1.5699872660123502
10,234.96610169491527,417.4237288135593,7.281685889062172,10.242045044551336,1.524479716525097
11,245.75,142.33333333333334,5.707480946182151,7.984860335804317,-1.4262624665324286
12,250.5,260.45283018867923,9.969765614852454,13.538284782769956,1.5707963267948966
13,324.507614213198,448.9543147208122,13.629294347938298,18.422423255810916,1.5636228289651994
14,325.61038961038963,214.91558441558442,11.93274282655502,16.423040015152406,1.5610568688863748
15,324.06451612903226,429.80645161290323,5.058422939150301,7.708683660565378,1.5036751429700737
16,331.5,274.0,6.125668087956572,8.640987597877148,1.5707963267948966
