,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,38.232142857142854,382.9642857142857,7.126254168051591,10.03093030365664,1.5337020230334621
1,46.5,320.30434782608694,6.3382894414406685,9.169687879279351,1.5707963267948966
2,44.5,368.0,2.0,3.265986323710904,1.5707963267948966
3,53.82389937106918,377.6792452830189,12.133666785503198,16.703567538383382,-1.5677563396651197
4,111.23076923076923,175.3186813186813,9.113175238049683,12.701581964692446,1.507042175428151
5,119.0,147.83333333333334,4.0,5.849976258261415,1.5707963267948966
6,119.61111111111111,421.72222222222223,3.935296437229382,5.693388843125944,-1.3572411509889954
7,165.0873015873016,222.61904761904762,10.843718231605257,14.786361994792358,1.5630167940333488
8,185.66964285714286,460.11607142857144,10.043955073432617,14.193059785497413,-1.5413655332067047
9,189.15686274509804,271.1764705882353,6.824012636846464,9.50086191349234,1.5234272427869608
10,195.3842105263158,446.4789473684211,13.452234954586606,17.999853206257537,1.5672420898981392
11,200.61111111111111,297.3611111111111,5.8325185712428,7.840634813368218,-1.555506447670165
12,222.0,395.60185185185185,10.022197585581939,13.759196949163533,1.5707963267948966
13,243.1811023622047,168.85826771653544,10.817475504451005,14.947487568180957,1.5681207608129755
14,262.68390804597703,401.8965517241379,12.818451169945035,17.2842426823914,1.5486882969203186
15,270.9024390243902,1.975609756097561,6.214868679113592,8.913893722332821,-0.0009323998515994596
16,314.9684210526316,373.7368421052632,13.233270985587371,18.2684289820106,1.558891685351073
17,327.4,87.8,1.7888543819998317,3.098386676965933,-1.2490457723982544
18,353.88652482269504,172.05673758865248,11.523314847601617,15.567002573732008,1.5698559535171106
