,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.563106796116505,353.41747572815535,7.533246397865093,18.20300414213801,1.5680886629835424
1,36.15909090909091,113.0909090909091,6.258018910527199,8.981294204983808,-1.5301270130430675
2,117.32727272727273,336.23636363636365,7.10491327262012,9.894161018731173,1.5108603464952886
3,150.5,452.0,5.8410313352030165,7.388385161462391,1.5707963267948966
4,162.0,235.05797101449275,11.221098140478983,15.61692219258219,1.5707963267948966
5,168.26027397260273,33.3013698630137,8.046463630889646,11.54405937614203,1.525073635229122
6,196.09473684210528,375.37368421052633,13.304975046358726,18.160970577371973,-1.5615775730624912
7,197.71428571428572,169.0,2.7994168488950604,3.0237157840738176,1.5707963267948966
8,223.36885245901638,383.05737704918033,10.572378228312822,14.68673648002042,-1.558703246258836
9,225.0,217.5,11.450376024878446,15.986105077709064,1.5707963267948966
10,246.46808510638297,382.36170212765956,11.525646795539732,15.586873430259,-1.5492794636266307
11,270.8,9.5,2.9933259094191533,4.09878030638384,1.5707963267948966
12,283.1411764705882,433.59411764705885,12.63614062172856,17.161078680204756,1.5626001040743427
13,287.0,390.5,2.8284271247461903,3.4641016151377544,1.5707963267948966
14,354.18095238095236,120.62857142857143,9.868949271970111,13.561367495199109,1.54426322285564
