,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,23.19047619047619,122.35978835978835,13.285870397587905,18.10867011629524,-1.5646724813753699
1,42.41968911917098,216.7357512953368,13.574882037501627,18.113475567716534,-1.5612295028380294
2,87.76190476190476,372.2517006802721,11.717556784195661,15.969016072648554,-1.5373063768415598
3,98.94,371.34,6.899160391218553,9.248480193861102,-1.5456486341046702
4,118.84868421052632,320.1842105263158,11.820619826550066,16.39946994589152,-1.561213092797295
5,131.25,11.0,1.7320508075688772,2.8284271247461903,1.5707963267948966
6,174.64705882352942,257.5,5.647058823529411,7.654295218641468,1.5707963267948966
7,178.46043165467626,203.68345323741008,11.3565942229704,15.60725914133492,1.5614969222657518
8,183.5,465.8181818181818,6.120011883529758,9.076351981344498,1.5707963267948966
9,233.25806451612902,25.35483870967742,11.985606671975296,16.462683455149453,-1.566587055812724
10,289.1857923497268,243.75409836065575,12.999833389154345,17.91474535547768,-1.5306809835494395
11,293.2985074626866,393.32835820895525,7.937680233042413,10.739411377385398,1.5414224152130478
12,362.39622641509436,137.61320754716982,7.563664617298551,18.55736735685866,-1.5572572312613644
