,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,21.462809917355372,458.1487603305785,10.322004105593725,14.885425596921516,-1.5508692543675249
1,35.5,72.21428571428571,7.211102550927977,9.934479228979262,1.5707963267948966
2,44.68421052631579,307.8421052631579,4.110208831745895,5.84502823813456,-1.5245370162350733
3,54.86538461538461,342.61538461538464,9.734916929782074,13.614103657815495,-1.5565527462135051
4,74.0,87.5,5.0142653642240695,7.050835816716038,1.5707963267948966
5,150.33333333333334,382.0,4.216370213557839,5.333333333333333,1.5707963267948966
6,176.55555555555554,302.75555555555553,6.217772490091621,9.134822618628426,-1.5159937651897086
7,194.5681818181818,121.3409090909091,6.28442791514447,8.864089433316444,1.529085207148589
8,202.0,298.0,11.261976593312614,15.435289928682316,1.5707963267948966
9,218.91071428571428,415.7857142857143,7.2615137660769085,9.789624321478726,-1.570322898128236
10,228.12244897959184,425.6938775510204,6.730619652957468,9.30110231066342,-1.50593111471601
11,286.9166666666667,439.8333333333333,2.9693109114997,4.894994431930091,1.4064408273784121
12,306.1666666666667,425.5,4.85340659285368,6.21825270205921,1.5707963267948966
13,327.2857142857143,333.0,2.799416848895061,3.0237157840738176,1.5707963267948966
14,344.09016393442624,153.672131147541,10.739398288974922,14.465182805177927,-1.5423000175553676
15,362.921875,132.0,6.257183371933413,13.47219358530748,1.5707963267948966
