,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.5217391304347827,59.5,7.353869395431644,16.550318531021112,1.5707963267948966
1,2.5555555555555554,478.0246913580247,7.3086188142092885,14.589240602453575,1.4875380008662564
2,26.0,302.3972602739726,11.410161296928182,16.254681615552137,1.5707963267948966
3,37.0,111.75925925925925,7.138834846315116,9.581933159477911,1.5707963267948966
4,51.95161290322581,372.7903225806452,7.334613518020104,10.712276705760418,-1.5299855800670894
5,92.78504672897196,257.93457943925233,9.88950082629229,13.772765978241909,-1.5683476771693257
6,99.2,366.5,2.9933259094191533,4.09878030638384,1.5707963267948966
7,124.66101694915254,189.28813559322035,7.55484124882539,9.947055258795737,1.50085695819082
8,138.38144329896906,249.43814432989691,13.724154602854707,17.998299669136497,-1.5705392195254306
9,133.8,40.5,2.9933259094191533,4.09878030638384,1.5707963267948966
10,157.85882352941175,321.40588235294115,12.63614062172856,17.161078680204756,1.5626001040743427
11,172.91071428571428,473.2142857142857,7.2615137660769085,9.789624321478726,1.570322898128236
12,179.6315789473684,395.2105263157895,5.976309720697252,8.061127902727248,-1.555649446835509
13,195.0909090909091,9.363636363636363,3.067356324605907,4.346129984141888,1.307763117296515
14,223.65714285714284,357.65714285714284,9.865946553315059,13.54802882347423,-1.5312639139844464
15,227.34920634920636,226.93650793650792,7.739365857749041,10.379662263651067,1.5208278443947674
16,231.84745762711864,241.6271186440678,7.393922775040025,10.149095404980907,-1.5575764249150386
