,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,5.561224489795919,112.0952380952381,14.60354124117942,26.622087918171616,-1.4968570873015812
1,8.182320441988951,232.49171270718233,10.524379854636736,22.70389633631008,-0.4427245361552857
2,4.398496240601504,302.406015037594,11.589038297559128,30.07666965388957,1.515636161507165
3,28.35316387236344,32.74364521362899,43.77590249589583,56.907810440668065,-0.7428846687209805
4,25.335443037974684,419.9493670886076,8.561985429562448,23.503092088624438,1.2596923771088593
5,52.41213063763608,335.38413685847587,24.3507786666969,33.61489214186548,1.1740657989201384
6,55.493288590604024,242.45302013422818,14.04251000397172,26.99403487150348,-0.5347736058010081
7,62.931654676258994,404.8429256594724,28.675941599739286,37.0273444331999,-1.3898574346264798
8,78.0020429009193,152.8988764044944,30.412704078504845,40.98813662096288,-1.5578995006620286
9,94.41847826086956,428.9583333333333,27.572459346040727,56.8264776625803,1.1717028689125983
10,100.65234375,111.3671875,9.750476843641936,33.41256704996606,-0.321975995261592
11,101.53362255965293,475.5379609544469,24.195591416117495,25.223828801429534,-0.1013259350328558
12,126.2368177613321,287.7992599444958,29.547481475131313,52.97458955612956,0.833845187782401
13,118.4703557312253,414.498023715415,14.635066475493595,22.008943446231726,-1.5019415497159614
14,131.35395189003435,181.47079037800688,10.327499701403577,35.85631190044247,-0.6905817773724888
15,159.62726704190118,47.88055034396498,37.822974239384656,62.76989430089344,-0.06105961364869074
16,146.84732824427482,255.67811704834605,21.834895240909994,45.837699699461,1.5649640970087335
17,162.99875311720697,406.85660847880297,30.088385251699112,33.933130225107504,0.4626521910756065
18,168.41054313099042,460.1325878594249,25.42479250668865,31.340773686523214,-0.8560527608539341
19,171.44915254237287,175.38841807909606,19.529155471132018,46.14811314580728,-1.4658593255579515
20,180.72857142857143,379.35714285714283,9.703897120237775,18.34862206543721,-1.4521376997595223
21,188.87313432835822,3.156716417910448,8.929127882449126,20.700621215277298,0.1554001146642422
22,190.61256544502618,432.32722513089004,10.07366548952728,48.2541056335652,1.4160021876922102
23,209.92787794729543,273.1511789181692,29.09877535364264,31.542009417662378,0.007318724334897606
24,217.40273037542661,453.2798634812287,18.186204960677465,20.501412192963233,0.16901438235572744
25,232.0590405904059,349.9151291512915,16.425861445553256,21.023570910762725,-1.5286929667149196
26,230.84496124031008,75.3953488372093,8.035394486836754,40.8303891155882,1.4649102411033164
27,249.79233226837061,164.70926517571885,23.734173092048376,33.57868929510364,-0.9037384753638181
28,253.76764705882354,240.01617647058825,23.22310590659214,37.27964994669465,-0.48042452356407184
29,264.1607142857143,108.51984126984127,16.738394588098455,38.346087877475114,-0.7734990248993672
30,264.43828715365237,64.08564231738035,20.456021491289295,24.6985370358056,0.4454244556376308
31,269.7660167130919,34.83008356545961,15.75692854248767,29.00940592184489,0.3282916499869651
32,267.3800539083558,317.5579514824798,21.3935553797871,44.15183983612555,1.4283753206621135
33,271.03035714285716,443.23214285714283,22.87101828096481,31.17250787603669,1.4947798016255935
34,288.29341050756904,259.9194122885129,33.364288847130474,90.96126629976091,-1.3821995395371909
35,300.8529411764706,196.1235294117647,16.758902882159372,25.831277233789876,-0.870708948823363
36,321.6345177664975,322.47715736040607,11.732083429317267,21.3724392978267,-0.4863488191027507
37,322.98709677419356,402.6301075268817,15.570883628874471,38.01890993292238,-1.062016799650022
38,327.20501138952164,146.85876993166286,22.699408121187595,49.251809159730655,-1.5610131437694446
39,330.35472972972974,269.9155405405405,12.797489778342307,29.424011720799708,0.7055616018949026
40,334.4928057553957,472.17625899280574,19.50962884280787,36.914428611746835,-0.8670137040923575
41,357.4908256880734,191.8119266055046,13.007024059611764,22.139933114212567,-0.6391368212079858
