,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,14.687559354226021,24.559354226020893,23.989727737299948,61.60255424728564,-1.2490364368412918
1,5.387323943661972,68.77464788732394,9.603702621653046,19.555439046262528,-0.9023854676676754
2,13.493401015228427,154.88832487309645,31.01807750322045,48.60387328120477,1.1526197750861855
3,15.207810320781032,246.00488145048814,29.251962490458943,66.50342296631403,1.2303311619852644
4,12.16891064871481,293.78824969400245,28.472353948876766,36.87896600183686,-1.484249628716062
5,0.7843137254901961,333.6078431372549,3.098217183082786,21.56385982775157,1.5661900919499576
6,4.747692307692308,361.59076923076924,12.952799938199865,33.56331539977651,-1.5576204861921732
7,43.146067415730336,212.16707376648753,44.01379036134533,87.56484778532692,0.8197693569811185
8,23.082608695652173,445.2304347826087,10.4456200733548,28.036928532700895,0.2956891775552319
9,29.422885572139304,116.23383084577114,12.441905412006365,20.55232755570155,1.5603471353638736
10,44.648803827751195,67.31100478468899,33.02915909608946,53.879890877585254,-0.20394446706703384
11,38.458015267175576,467.5648854961832,8.150303268610685,20.41057311591185,-1.0496569443813613
12,60.14858012170385,153.5522312373225,47.55878307574084,54.56087442600846,1.102597925054909
13,42.38918918918919,417.6756756756757,12.758958558982389,18.474227973246457,1.4780396597567995
14,61.19572446555819,321.68171021377674,34.39190849534825,90.45714625359555,-1.1406241891024302
15,45.156565656565654,41.56060606060606,15.385588027901322,16.368372421723553,1.4029193317891042
16,56.61047463175123,379.39279869067104,23.5495903232818,33.03279138886602,0.5635692367063851
17,65.33333333333333,268.078431372549,14.065987942492551,23.074755269780983,1.4156071154575613
18,72.08666666666667,6.386666666666667,13.367100595088495,29.40354172757474,-0.37129051596642443
19,78.79463087248322,28.696644295302015,25.937827307215606,36.57119584845375,-0.31984063687726694
20,81.17410071942446,231.72374100719423,24.34475032407879,36.34302600776573,1.3299179874880254
21,87.09463276836158,472.15677966101697,27.694371758585053,33.848272456848306,-1.0447067418250944
22,91.4841745081266,77.89307100085543,33.40217832114266,44.56444194281708,1.4363927173107056
23,88.15772870662461,391.1372239747634,20.901496275241403,38.62436229170822,0.9747697236150268
24,84.90350877192982,436.67543859649123,12.50900705038328,23.19117683307126,0.9132142726997505
25,92.17857142857143,339.87142857142857,15.084352092567213,23.6262970815191,1.4884372966128312
26,93.5,186.0,9.907181982992022,15.370352798679615,-0.8668613928226347
27,100.17337461300309,220.46439628482972,16.514467536587244,24.894519159043135,1.3274827282961352
28,109.76827094474153,159.9590017825312,19.025709837435937,37.543117531094694,1.2867723926746575
29,114.79984362783425,292.36043784206413,28.071432690602233,59.41833475969618,-1.506197441220063
30,117.20464135021098,191.26793248945148,20.63682339567528,29.241593633166502,-0.5230189072253009
31,123.8336820083682,50.07217573221757,28.749173344037626,48.75286597782921,0.9178885184663947
32,118.82967741935484,468.0477419354839,26.108080573235892,37.82914587712587,1.2574504689864474
33,122.93971631205673,98.31205673758865,22.303355342731596,32.203378691451725,1.448907855290686
34,121.94557823129252,131.33333333333334,11.449868494132257,32.65945455571927,-1.3457306301985739
35,135.1656184486373,414.8616352201258,16.188158034423413,37.520745160299484,1.1840499312351678
36,146.9396681749623,306.5022624434389,17.0956364024955,58.021429878052146,-1.2660201494527368
37,148.275956284153,84.9672131147541,18.081402589210207,25.769086713194795,1.4423937183534465
38,149.4189189189189,116.18108108108108,15.653631365935924,30.079155817390426,-1.1854361195280612
39,148.84895833333334,458.34375,13.22779517523835,36.95294024080938,1.2451842548170828
40,153.01176470588234,18.623529411764707,15.139667467948266,21.433778184818028,1.3604560248397488
41,163.13701657458563,367.4762430939227,30.64474974617591,37.60260166443068,-0.6916355145186518
42,158.0,258.0,15.165997420167466,20.722589621763987,-0.9014270918152153
43,177.11646837820913,122.8609893550407,29.783613441996646,76.26532718130787,1.494985568295232
44,176.2150837988827,293.97486033519556,11.240430787752857,40.55161098242718,-0.7752160878028957
45,180.2868913857678,452.4314606741573,32.73243215571913,54.54730561953546,-1.4788537716203076
46,218.417759051186,178.53074282147315,85.83827895071337,148.40037995187555,-1.1227592418437522
47,185.69314079422384,398.86281588447656,12.516198812816265,28.169277121574954,-1.0630074469937023
48,203.67553735926305,54.192425793244624,23.355761937956654,60.572618979786355,0.8832087836203307
49,208.95877576514678,323.24047470331044,49.96325060698083,54.423149253696174,-0.7707037612895542
50,194.12359550561797,350.69101123595505,12.115144187936732,18.695419186281974,-0.5652592564808314
51,199.3978494623656,474.42652329749103,16.221043515855317,21.89435455958451,-0.24171479007751137
52,210.1247771836007,426.7165775401069,19.667160003356177,38.924260368555586,0.30642684119468205
53,201.55555555555554,130.3127572016461,11.705529270153228,26.39522101632492,1.4327257307179768
54,227.38880706921944,33.07658321060383,21.734904367280155,52.637452320536234,1.0514446429498292
55,221.00174216027875,253.78048780487805,21.179261219311954,34.49716851515722,-1.4944207794248503
56,226.62543554006967,369.04006968641113,17.709163603050467,41.27637038342388,1.2846355880496634
57,244.3396674584323,456.1543942992874,16.45898591483458,32.553049022621025,-0.6069961848002914
