,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,5.680851063829787,56.31117021276596,15.384384209149783,32.92566236535616,-1.539307807422436
1,7.102362204724409,244.88976377952756,14.228663819339037,22.87973465297393,1.0343114545078407
2,7.211678832116788,288.06569343065695,19.175784284499642,48.02231498226597,-1.56412627226608
3,5.170068027210885,473.5612244897959,13.321802690985042,29.793735782133115,1.399661214975316
4,15.804822043628013,357.69460390355914,29.49366633747626,37.605405567769935,-1.498423317659357
5,41.19294605809129,173.5124481327801,20.71774003804714,67.9873275146233,-0.6822111426255518
6,22.591695501730104,12.076124567474048,12.432304773618075,30.275656790060893,-1.3211712367894553
7,30.20597014925373,437.95522388059703,22.846111313253655,37.335044318176934,-1.5319269889670541
8,31.961389961389962,52.91312741312741,16.637683268147946,39.63014869605814,-1.2007135215584603
9,47.726009552757276,218.40816326530611,42.06162057823664,81.16464894277257,-1.0069667885355926
10,45.69348659003831,87.53256704980843,13.019514169074235,25.517007413478055,0.777219243088315
11,47.596666666666664,478.14666666666665,17.7915420855723,22.50053350467689,0.24328548342224526
12,68.84660766961652,315.7059980334317,28.149005565565417,48.783892056199136,0.1446385763539416
13,60.82051282051282,376.9969834087481,25.312255475162093,33.34366158398023,1.5601585966778555
14,92.37050359712231,465.9292565947242,27.512281052056537,38.59762127205392,-1.3198368111730094
15,86.25157232704403,402.1635220125786,8.76089891903587,23.096078504598058,-1.5369375587946261
16,91.54128440366972,146.6422018348624,14.404101794349886,28.893558208422156,1.2767724013859387
17,91.41696113074205,267.75265017667846,10.7891732277791,33.37551494041918,-1.1668398376280127
18,111.54704463208685,76.85464414957781,35.2409103434381,63.89803829036938,0.8635707772503017
19,104.58193277310924,331.27941176470586,21.556135874585205,28.117281261817986,1.4494977936090252
20,111.37958115183245,408.38612565445027,28.26753475038166,34.408755970959916,1.3578233123557377
21,114.58424908424908,22.89010989010989,23.86249278346299,29.126790010971675,-1.4082785151051491
22,114.6117381489842,253.74266365688487,21.360037188521993,26.40023793005593,1.237648323604429
23,112.148,188.506,14.220590561872847,44.75229339454653,1.4360457525566075
24,127.22955974842768,50.9874213836478,17.11245894872461,23.655888763712504,1.5156257964411586
25,144.20821114369502,10.378299120234605,26.73225060771298,34.02688060507624,0.027235571636111525
26,136.9426523297491,265.9964157706093,16.218810454626702,21.91563850923629,1.5644758619792067
27,137.45864661654136,184.46616541353384,11.725483040274726,14.406598354022021,0.43232288425994125
28,146.7431906614786,328.42412451361866,10.165904184962335,32.129923199617735,0.007237442890285951
29,137.84333333333333,227.19,10.077249832962044,37.97102480435517,-1.52548618629192
30,142.12765957446808,468.1914893617021,9.253833334987899,12.901755560366864,1.4458726023127975
31,158.1868932038835,206.88349514563106,23.46997871564077,44.70090007642319,1.1084671664730206
32,164.91029561671763,133.99286442405707,41.61400146084374,93.23932878844792,-1.4284919970946415
33,161.9455958549223,79.64507772020725,11.771315864241323,41.7450339567727,-1.2405642350465156
34,163.94949494949495,401.3047138047138,16.94144112555027,44.628808102528566,1.2647464439372909
35,168.5,49.193430656934304,11.231881172037848,31.054311878123944,0.7369137660147577
36,183.24254742547424,342.1991869918699,27.16210210205897,34.591291001475575,-0.7477970298409294
37,179.53603603603602,449.26126126126127,15.049010276385896,37.5643589015896,-1.188282125303206
38,179.2979797979798,197.18434343434345,17.481192543184903,28.847895792189743,1.33804119046814
39,204.45873320537427,97.09085092770313,28.25144166498174,77.27121513444979,1.1442946900806767
40,198.5,417.7945205479452,19.554569907251086,28.5128002226952,1.2665594000994151
41,208.70138888888889,167.03055555555557,27.490710697821257,33.34395281795827,-0.14554966293140933
42,203.4659090909091,370.5194805194805,20.105743142246425,39.00175666824583,-1.3172298789175112
43,231.73008849557522,437.73598820059,21.806391097974345,39.58344860704574,0.6903094373474632
44,239.4053738317757,76.84521028037383,39.14375868309675,64.7401441273281,1.501104696783662
45,223.21065375302663,201.50605326876513,10.956560363112233,47.973848835000354,-1.531257974613062
46,232.4915254237288,328.6423728813559,21.695509427681973,34.616001163825466,-1.1355009233094566
47,233.96830985915494,251.7112676056338,9.773482409892996,36.94346020419921,-1.408643911682603
48,238.21875,372.18125,12.150179054435464,16.771460847080604,-1.433392990123832
