,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,29.753623188405797,23.18147448015123,29.56147174335716,74.51846635804736,-0.7216904598883586
1,7.254498714652956,101.80462724935732,19.12046113292311,27.285409510579598,1.468883104144218
2,6.086956521739131,137.03804347826087,13.812839494479238,17.08089509911846,-1.035142689760195
3,12.52,233.92888888888888,27.261126021290064,31.548903769211943,1.323379304529847
4,23.41826280623608,302.543429844098,39.74942069620305,76.5795839106597,1.0355258087954937
5,8.99626307922272,408.4103139013453,24.11474933188043,119.73248777291214,1.434719064395487
6,25.689938398357288,144.2053388090349,19.365347466475892,32.011844083107235,-0.815788399368132
7,19.541353383458645,116.47368421052632,11.764383834549056,14.358354180866751,-1.2727669744377965
8,35.078125,393.9765625,27.569362626451223,35.466986514110104,1.412209297607007
9,44.794019933554814,197.31229235880397,10.790526380789995,35.55160521930731,0.08995326190892285
10,52.881060116354234,134.98448610213316,30.18976755765178,71.1688449519414,1.2096662230420079
11,61.016969696969696,472.9030303030303,25.93827213482269,48.15874079032054,0.5195807159850867
12,62.92984693877551,361.5880102040816,26.301292953943296,37.96263639372399,1.5062025871278018
13,65.07801418439716,248.9290780141844,8.893537028528836,20.17345472687642,1.1440036039967139
14,65.8,69.35,10.72024944642354,14.229415019826211,-1.4810738948059665
15,79.49569707401032,222.07573149741825,18.076362784035044,40.91706739716633,0.8710975784107843
16,75.856,95.39733333333334,16.427701563874912,29.06027411347808,1.30007823997441
17,71.52486187845304,395.77348066298345,10.100054526307082,22.773155164202723,-1.5179740452399868
18,75.3037037037037,3.674074074074074,10.260334124511083,17.98749913890336,-0.18362821046577701
19,99.41760828625236,441.39689265536725,37.3721505213464,85.089253901801,0.828907777454109
20,91.17097061442564,271.91362422083705,33.20006257025345,43.06313095770993,-1.5124681138376592
21,98.74350649350649,135.9577922077922,23.272572595944187,43.44941533146815,0.03644599824862185
22,110.63078216989067,42.22371740958789,29.89147440742687,57.72020535741471,0.2601088386262704
23,102.33888888888889,110.13888888888889,19.82128516296757,34.683651290399055,-0.7503584409890457
24,101.11764705882354,366.7142857142857,9.167862189255892,16.494538064649298,-1.4160192583992637
25,109.85511811023622,330.95905511811026,23.34018883763351,34.63165675008541,-1.1707579387073515
26,116.48974358974358,415.96923076923076,14.13352669097076,35.153595978108974,-0.25996700001736717
27,126.81012658227849,212.51898734177215,17.285857138607764,34.90566678316046,0.15775091661949958
28,123.34477124183006,159.77941176470588,23.712796259680275,32.86002193276265,1.512843219065852
29,131.06822262118493,85.737881508079,23.174390493147325,30.595291852312837,-1.5335403183821774
30,132.36094674556213,339.0591715976331,11.070701984720499,19.43545435770456,-0.4123336543389063
31,133.11612903225807,309.5774193548387,9.637958931123915,40.92461213933972,-1.3401301308316216
32,140.0695754716981,375.75471698113205,23.886716865568097,45.20589966519587,1.3158735056849018
33,147.60310734463278,419.6723163841808,25.866073558597257,34.84779548693167,1.3247260437901098
34,150.25,319.8806818181818,14.225482096596277,15.746533726781744,-0.7409652661180828
35,159.5008547008547,474.79487179487177,21.49304105036995,34.88905299517824,-0.38428639758623534
36,151.0,169.0,14.663780379781164,16.38685755503783,0.7853981633974483
37,151.94524495677234,24.172910662824208,10.771584652340918,40.971065166531666,-1.3743077759112048
38,167.64425770308122,215.46498599439775,12.382338339106761,36.6860427581744,-0.30607092151015286
39,188.6397426733381,111.15010721944246,29.279463173620186,62.919568466930954,1.0487799776369544
40,174.7058823529412,391.89915966386553,13.988074359252286,21.659638350564613,-1.4835634994244278
41,181.51136363636363,15.915909090909091,20.000920371597555,28.007024694224455,-0.8740347884283246
42,184.84653465346534,168.6881188118812,13.471371349158973,19.080727414815186,0.6544443258839246
43,189.1908713692946,471.17427385892114,9.560037211474416,32.115221605985354,1.1850267213075718
44,191.01256281407035,255.9497487437186,11.486796047109364,44.0692754719718,-1.418319398760468
45,199.80285035629453,312.07838479809976,13.802271440844503,38.85117357440201,-0.6856093510191597
46,202.4498933901919,68.77185501066099,20.93070144039058,28.52389737804421,-0.8722543145546814
47,212.1414342629482,32.69322709163347,22.424345971668068,28.50470337642099,-1.4373479238042919
48,226.2886075949367,425.4582278481013,15.327142960050022,32.79983922190446,-0.352795617280571
49,225.38122332859174,199.07396870554766,25.216505180805708,35.50292321684907,-1.5457583315445032
50,234.72949095498527,266.0042069835928,42.948761003742206,89.94699385013679,-1.5396950688065996
51,226.40602409638555,361.2156626506024,27.663638783602433,38.20397418800239,1.53527238704386
52,241.43047158403868,466.4274486094317,35.80642710907228,69.01253325936818,0.45232819813620756
53,222.03,148.43,10.39713591419811,12.249357729354296,-1.500802604188356
54,240.56713426853707,47.71743486973948,19.17154870139494,33.14521270706295,-1.1970292491529897
55,239.46564885496184,399.5267175572519,10.203454885958893,16.290669865998712,1.558776298326386
56,260.0064102564103,333.4919871794872,17.69011721403364,50.29534939505815,0.5264077252156387
57,253.1676891615542,124.93865030674847,17.24084816514422,36.11017101874552,-1.0484052215547872
58,267.0508474576271,369.8898305084746,12.72664979999074,23.591873206517178,0.17782078890875266
59,266.35971223021585,408.705035971223,11.639697600177929,15.210432320626733,0.852165371109735
60,270.8112244897959,448.6326530612245,12.714794659896688,19.606658150240342,-0.6980159776049801
61,271.7295918367347,145.3877551020408,13.629113508083039,18.294033767353806,-1.3213263076673116
62,286.09770808202654,195.67310012062725,21.494376569524654,57.302396755245695,0.5786320423550393
63,274.9099099099099,47.77777777777778,16.851728486394396,25.153943738435057,-1.4937969893826137
64,289.5344036697248,160.09633027522935,21.147474723023837,26.250599362844845,1.2062389612613476
65,284.7709923664122,123.9618320610687,7.952061194925346,20.981125938775378,1.521841799534206
66,288.8523206751055,464.59282700421943,13.203634572149847,45.87246126758165,1.5187124175193705
67,291.9351351351351,244.31351351351353,13.214522626388451,17.80119004227024,-1.5347513565265385
68,301.54285714285714,79.88380952380952,22.031047894043017,30.33782668193873,0.8288051978683078
69,301.77597402597405,368.77435064935065,21.562640360124135,36.37476004215656,-1.1404403871489004
