,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,8.560253699788584,14.276955602536997,18.577982231320636,32.71505953433849,1.3189371356927295
1,9.216730038022813,421.1958174904943,22.60375810777028,30.611165610995553,-1.285914197734602
2,4.446640316205533,473.802371541502,11.733250588561843,29.51813749988284,1.4050906380414412
3,16.369059656218404,130.88675429726996,28.941829809169302,43.51281632200101,-1.539888851313638
4,21.353649360421368,354.04665161775773,27.20054181114608,69.2400962614896,-1.2135739576216282
5,9.5,58.5,9.894246654525102,20.8031379797877,1.1761160250168543
6,40.48692152917505,409.0845070422535,17.00008946875074,37.21208289250435,0.6894158032419946
7,47.405305821665436,132.45099484156228,28.04836969414465,82.15162161143954,-1.230730097872295
8,45.0,257.3675889328063,13.62942467401587,23.622144077833433,-0.1755122639386927
9,42.0531914893617,292.4574468085106,9.035207087335213,13.230901276837983,-1.2544187832192168
10,53.283236994219656,438.2514450867052,11.327561826513515,38.87111308127682,0.6534511114589702
11,57.35108153078203,216.87687188019967,17.74139867418367,43.13527596698508,1.207522418031335
12,52.25179856115108,67.0,11.389420275509561,15.54479868833534,-1.4630027304925328
13,58.425,29.3125,13.51849549572272,22.590509353829493,0.23853224944533669
14,62.27539503386004,150.36794582392776,15.582579546613985,36.1868423977705,-1.1765510819250604
15,71.83407079646018,319.7699115044248,31.120288380855314,36.983747805680274,1.4020444945689294
16,75.50346420323325,291.98152424942265,15.983801353760844,34.47266503497922,0.371205211753091
17,85.6445868945869,69.30413105413105,41.08560627709649,46.435865383167936,0.31692340367637845
18,78.912,381.6274285714286,21.55742849144219,60.901305345244644,1.4809073290831063
19,85.8354898336414,258.3049907578558,18.071053842718058,38.115739345879454,0.5330225584917895
20,86.64285714285714,171.27592954990214,28.944481155035607,44.953107514725744,1.3219560519861886
21,94.5893536121673,8.688212927756654,13.228860048771528,26.438221141119794,0.9173564589234324
22,94.71890547263682,224.8681592039801,14.698516849813451,34.82269690271981,-1.0578082266598923
23,93.25443786982248,105.45562130177515,7.824757955294923,27.505812816406607,-1.5572347334192986
24,96.83505154639175,418.1855670103093,8.497915575220278,14.52034360017781,-1.141564724680902
25,114.91141141141141,190.03453453453454,22.748845488631353,37.27428613411324,1.204787282666371
26,115.96363636363637,3.9393939393939394,11.369359437471767,19.983406299283686,-0.01162115692736087
27,117.85306122448979,299.0734693877551,13.284690735741084,23.473116810450904,-1.1869298962836785
28,129.5057306590258,144.9169054441261,27.87787603809965,31.869848429323184,-1.2411720552708614
29,122.43076923076923,265.66153846153844,13.089738888485073,18.973136779753478,1.2779475799487088
30,137.75827205882354,93.80790441176471,34.79972995468145,82.68533866403457,-1.499634891635821
31,132.37082601054482,242.53251318101934,19.73267475307975,36.70933010847896,1.0001344394085123
32,148.54683318465655,466.47903657448705,29.684103870118307,50.33968544727963,0.733877368781141
33,183.2429200755192,203.9528005034613,55.89244704481633,120.24991201740792,0.6322254403701173
34,136.504,339.936,9.96721278598549,15.938283385574726,-1.4204454361365475
35,157.72368421052633,92.68947368421053,15.920394806834604,30.393693376448176,0.985119066539232
36,165.38787878787878,294.96363636363634,12.664307082179567,16.603732698855747,1.388191261005544
37,171.70445344129556,361.47773279352225,9.526696210565214,33.00249228444319,0.6968343465895201
38,180.4044558697515,125.77634961439588,42.185170428361396,49.40377752966196,1.3841579978014606
39,191.47058823529412,434.6786582401556,36.523530729222266,80.14011863945464,1.146172949996541
40,190.065306122449,276.83809523809526,22.057737846770987,42.42602022195815,-1.2692430229035148
41,194.5,36.5,11.596507275468719,38.18231049978452,-0.6885604280364113
42,193.19915254237287,76.21186440677967,17.555768042021395,34.22856670437316,0.7992895054405244
43,231.81310418904403,121.76047261009667,30.242003532269745,61.51150378682786,1.0039811670470729
44,212.93258426966293,408.94943820224717,10.844782222247973,20.873794067724806,1.386545451871272
45,239.86938261234775,291.8580428391432,50.17306889808489,81.39560534827471,-0.9517782699420761
46,219.0056818181818,76.19318181818181,13.098607095314227,17.090979944648257,1.5180462827030445
47,230.3110859728507,18.007918552036198,28.294755005901767,39.831233064498285,1.3495720747443185
48,239.2029598308668,192.8583509513742,17.361971169474096,34.6965160722746,1.4990065530094485
49,256.0,411.0,17.018634237682203,33.27707681712713,0.051623751762361246
50,267.8321400159109,455.26332537788386,34.76036922985302,58.056748527746784,0.7924278134700993
51,280.9148292261133,125.56333765672287,46.62741570200707,86.01364527680275,1.2908312548925336
52,260.6666666666667,200.58045977011494,12.520827166649134,17.708117176845292,-1.3190849544113383
53,263.3392857142857,247.30357142857142,13.575273062545321,26.26124097608226,-1.192281047577724
54,276.28088235294115,341.58088235294116,24.653470595794133,35.11650338128275,-1.0105964921412174
55,282.200498132005,211.60647571606475,23.2351695763746,43.99422234401042,-1.554837005787104
56,287.3501577287066,36.35541535226078,17.0030970810612,75.2137726166261,-1.540607088580143
57,291.2705570291777,412.0132625994695,16.833509129441204,28.510318284658496,-1.1773554580736811
58,304.3911980440098,237.7799511002445,18.606569729866415,27.973968331067855,0.7178979115920938
59,305.5289634146341,353.109756097561,18.102049780165366,46.126151198565665,1.1723615879551956
60,310.0888888888889,205.14666666666668,11.598709107542122,24.675750907339953,1.2537421829213775
61,317.71264367816093,144.5028735632184,17.766737810083885,24.936445510132792,0.813624778925893
62,336.3125794155019,398.0260482846252,41.83585657960667,52.47717641032674,0.018054897675101662
63,335.5936123348018,328.49449339207047,29.252967061364487,39.52515348585419,-1.570084699887642
64,331.9643765903308,10.625954198473282,19.502408240072388,26.12268477176485,-1.3470371554899183
65,339.3625,462.7232142857143,23.40389105929237,30.460530259549618,1.2955858904694069
66,337.4357142857143,75.72857142857143,16.827340454640638,21.19154146234165,-1.0999437079956915
67,351.4676165803109,187.27202072538861,25.889085774550406,37.96091698472534,1.382808425371494
68,356.4957983193277,216.14285714285714,14.167058162755461,22.35713755190417,0.21343815904012983
69,355.668085106383,141.84255319148937,13.46906506703263,22.20636950639674,-1.2811097075649047
70,360.0,460.77073170731705,11.998060168448264,22.01874295206112,1.3609041560287305
