,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.463636363636364,64.23636363636363,7.366881387531768,20.058446849818573,-1.560743535095166
1,6.206730769230769,271.5625,12.903472137783536,41.444869187118606,1.3684281020884608
2,8.69548872180451,30.278195488721803,15.944690982078093,21.244189525653177,1.320060098002117
3,9.316758747697975,193.17863720073666,18.08460749166031,38.22192732924,1.5187468038966256
4,34.67732115677321,67.44254185692542,38.808218354877354,107.89197516395626,-1.0541226534050014
5,23.878934624697337,340.28329297820824,20.731183568988133,25.35791583015331,0.07644964616010184
6,53.631007751937986,263.3167958656331,37.739398108833726,74.97492500898457,0.03304635317106595
7,27.4559585492228,367.6580310880829,23.507552320183834,31.363498394459427,1.0652703463668305
8,44.72930866601752,441.99074975657254,30.88987680519881,107.58660417958565,1.4703354057599034
9,44.181102362204726,228.28740157480314,21.04630230099817,30.73576273208299,-1.2250355140294205
10,51.767857142857146,8.048214285714286,18.37610695947034,49.58014403781036,-0.1071502877583638
11,51.96181818181818,311.85545454545456,28.78035483063698,53.61304888302262,1.021818262455192
12,78.11118784530387,402.07113259668506,37.019333912643255,54.18637359621832,0.9859058219400751
13,75.48076923076923,71.21153846153847,11.31591820048816,17.53084897805296,-1.2649700805046056
14,82.46341463414635,192.68641114982577,15.878473023015514,23.004480007826505,-1.5059700841284098
15,88.73027989821882,365.5852417302799,18.814301769170573,26.589879762481797,1.4112661510834907
16,89.78688524590164,1.6229508196721312,5.329333329948843,15.502727742288583,0.0075478215706327855
17,91.96842105263158,42.938947368421054,12.427993716321751,48.70581840138081,-1.5312064195035826
18,107.73367571533382,306.9119589141599,41.14565071666921,54.82900409013041,-1.2620921084572503
19,118.6442089326268,155.70401211203634,27.04909505900198,75.30370715881757,-1.1340596480450715
20,112.38956714761376,418.98002219755824,25.08717344099393,45.72614795692821,1.4271289643218565
21,108.46285714285715,79.0,12.701435702584499,17.540158833643392,-1.5457935941523882
22,117.95135746606334,24.898190045248867,26.60805236954079,42.30537198602061,1.5202540063891525
23,119.46835443037975,379.5822784810127,20.828477775082185,28.98522039814252,-1.5131580109021916
24,118.11111111111111,0.2222222222222222,1.6510960986202161,7.169193710818851,0.02842462366641888
25,122.0,458.8422818791946,14.530974111952737,26.109663656089406,1.2959955072985494
26,134.8457583547558,225.4318766066838,36.57877632097817,48.974357222597774,-0.3013805372465979
27,136.27272727272728,102.12918660287082,9.924790420569666,26.800401513841905,-0.45957636637462324
