,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,10.220095693779903,63.83253588516747,12.732846505918209,20.90626439566552,0.9234776493015123
1,19.33893557422969,174.6232492997199,22.17079936662798,40.99613024762545,-1.3045791801443574
2,24.98160535117057,463.59866220735785,21.25717423423531,35.81443456491007,-1.4616789452176722
3,27.858064516129033,306.76559139784945,17.818036132291276,33.23076648430405,-1.1800125704959725
4,53.90196078431372,426.1552287581699,14.662544167421899,60.45470312267167,-1.1228951601151536
5,62.95652173913044,293.43840579710144,11.45510732604606,30.656483876194798,-0.9984206702718343
6,73.87330316742081,19.04524886877828,11.955177900724806,23.52136723996151,0.6735846298602876
7,80.00646203554119,443.60258481421647,17.613384581364222,44.73209022210122,-1.1939881384661413
8,88.09454191033139,315.953216374269,26.737167272112117,48.857217762793205,-1.5592080472933374
9,93.33673469387755,236.90816326530611,16.71445296785624,29.878398392039887,0.4906209215314562
10,84.76086956521739,267.7608695652174,11.206102817297575,15.682051055478377,1.5678014727721552
11,102.48058252427184,459.16990291262135,24.062427367705332,32.69533237326497,1.5234596833676826
12,128.58015580155802,268.06068060680605,34.385089537184804,95.58716073886006,1.4258489180778071
13,123.475,331.64375,14.095256168775743,43.36953379816207,1.0281238233872634
14,131.13943355119827,109.119825708061,17.23011166594309,33.90456123448661,-1.519452686226746
15,160.3734439834025,354.6058091286307,14.616910887374225,21.005081021559008,1.2121840758453786
16,158.47321428571428,118.91071428571429,8.766881420736578,16.21735982034372,-1.1494969394155428
17,179.0590909090909,28.26590909090909,30.068214571614575,37.271812535285,-1.4989288460681112
18,179.13498098859316,248.51330798479088,20.526845346618398,32.62549171529522,1.4637141524977315
19,181.71428571428572,193.85714285714286,10.51841923289404,36.41249426589149,-0.9147683298618503
20,178.46634615384616,318.3317307692308,12.732052288669271,20.789250141399243,-0.9372972910453683
21,207.4530303030303,377.7204545454546,25.487109941038884,74.42136641888625,0.7658001055853
22,198.8734693877551,95.2734693877551,14.750266209668265,21.14472434659584,0.1322689218444949
23,194.429718875502,136.58634538152612,11.382128731552982,27.8207080794857,1.3973042392190116
24,197.0487804878049,311.7378048780488,9.804152258724498,42.578009897877024,1.3654886997317548
25,232.39989785495405,88.10929519918284,34.27023181364353,97.46462422298652,0.6961637582977528
26,213.65656565656565,257.74410774410774,8.091022818894128,46.7124360345005,1.3192640199018517
27,231.81971153846155,203.93269230769232,16.216506089723264,32.66628580538184,1.1483628372632075
28,238.6705882352941,17.545882352941177,18.72135289271311,28.923507815339605,0.3243668919756784
29,242.49843260188086,374.3510971786834,17.107446518437698,23.75150703689223,1.335263585204496
30,265.21336858006043,309.21676737160124,62.390962374066895,76.85720252576147,-0.5594669158755834
31,265.75,462.3148379052369,39.11756608981602,53.93797242825571,0.6528682313854757
32,284.4088669950739,127.07881773399015,7.504983586224967,34.35334483889385,-1.4750024762067298
33,290.1186868686869,221.80050505050505,17.24983342761214,29.211961001522088,-1.5453685425975867
34,295.51495016611295,413.75415282392026,9.27215429631053,41.37158469600568,-1.3959147268032026
35,300.4026402640264,48.1056105610561,16.16377923241098,23.862908968009652,1.3869123689618859
36,303.6257088846881,115.33648393194707,21.501129014219877,31.325234793579188,-1.2822761369279128
37,305.1656804733728,277.58579881656806,12.267092846773306,17.54899902984505,-1.2242506418126833
38,317.6890756302521,182.61512605042017,15.80333870782915,47.94588869953952,-1.3330053227585956
39,329.6362359550562,316.99719101123594,18.34026876663244,52.26219906924889,0.6068174236251751
40,332.9704142011834,141.89940828402368,19.72493379004745,32.726311093717776,0.9535099666521187
41,335.177545691906,453.77545691906005,29.325105991459914,33.26185662873875,-1.1679238579117435
42,357.9952229299363,88.04458598726114,17.731593428017188,46.23704310719966,-1.5649856222687848
43,355.2631578947368,294.4736842105263,10.366360393582301,49.00494486808682,1.4440885437853406
