,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,6.345505617977528,11.842696629213483,15.674860923641665,30.06722107419439,-1.4357175347983693
1,2.6160714285714284,49.495535714285715,7.5016658552941875,39.51593513120338,1.5422795572083285
2,11.572173913043478,110.25739130434782,22.007474887301164,33.26085117833717,1.1893686656762381
3,16.34723670490094,221.1652763295099,31.69223444424649,82.39659278949861,1.4443261717699494
4,21.102620087336245,151.44978165938863,26.189995794335903,44.52335819027294,1.2004311995746122
5,43.35015772870663,403.4647739221872,34.5807132639186,85.13252617537961,-1.4683423297955043
6,31.446153846153845,344.51153846153846,16.332617482058776,20.24838476211594,-1.421516490290872
7,32.52815013404826,470.88739946380696,14.209521011601115,34.04030852321811,1.4955928490232373
8,33.35897435897436,1.5384615384615385,5.255277525334426,10.31499646867651,0.044121048470501474
9,58.37715379706445,295.9074664964901,31.574197850134485,80.54408826958785,0.9927162814462009
10,44.15234375,115.42578125,10.20226267017465,31.933788747226828,-0.7306687571134852
11,44.73267326732673,34.7029702970297,9.781963608953172,13.145632327143366,1.338690565727506
12,50.79359430604982,206.3879003558719,17.27684100800865,20.70161530304887,-1.210574251560468
13,57.06703910614525,10.653631284916202,10.31594930958166,22.06574276917297,-1.1144378214944421
14,71.5,463.21353065539114,30.05777516452293,40.06837961923306,-1.5506492369057672
15,85.52797202797203,94.22377622377623,30.38767359790916,40.81202905309004,-0.2651452588126249
16,75.98340874811463,174.33031674208144,23.12401517277672,36.49831580554438,-1.1851499189422954
17,78.3035019455253,354.4863813229572,15.362964031738198,21.302998119231063,-1.043688215193009
18,80.53035714285714,266.18392857142857,15.134645819053082,47.15885817208772,1.5536725657669075
19,88.67158671586716,324.62730627306274,17.00580883968127,20.29864978582673,0.8688361452169454
20,90.91052631578947,402.09473684210525,9.596941905364492,25.21832386221633,-0.9463142869107096
21,117.19588875453447,186.7097944377267,27.886741702465773,50.31860374327109,0.4524908100432051
22,106.10240963855422,17.05421686746988,12.756347658576168,33.14154438145909,-0.9480963541939778
23,106.60696517412936,448.20729684908787,15.966944438413975,55.39611913950936,1.5594404158340671
24,111.74153846153847,380.4738461538462,24.037290217710996,34.42427101918867,-1.5583748967083224
25,120.63913043478261,227.43333333333334,24.93047546290976,35.24067335323832,-1.1521322993308891
26,124.40571428571428,44.66285714285714,13.756361921578902,16.191758818031765,-1.5481458363915475
27,126.17834394904459,96.26751592356688,12.285474519641141,16.267639792766236,1.242520382415529
28,152.98282442748092,247.1972010178117,36.68775020658666,66.7541756476524,-0.5291762886065049
29,128.61016949152543,358.87005649717514,13.36627904579904,16.868290942663876,-1.385628898857241
30,131.28108108108108,404.9135135135135,12.696034899630654,18.53965495729272,-1.0806930121526748
31,143.6562874251497,467.0107784431138,31.905053991883065,33.31659972015939,1.5457901672793992
32,138.47435897435898,332.84615384615387,7.585396375831882,39.1563257130547,1.4786202998471254
33,161.57019064124782,122.87752744078567,40.64618650402573,60.64474225107043,0.3306117395815846
34,156.65531475748193,24.513931888544892,24.02517412291151,57.27196429854301,0.958706359404182
35,147.39958158995816,70.47698744769875,12.594546419125185,61.4347499876444,1.5238557853348367
36,154.5397489539749,216.64853556485355,16.23770792184937,18.731989404323866,0.002562663820644651
37,165.07717750826902,426.7497243660419,31.039201344990477,37.20374662265656,1.4591464048031657
38,174.91078066914497,458.90334572490707,11.241473451946751,30.469669633267298,0.47139476500420846
39,173.98541114058355,288.9973474801061,20.51338222004066,46.78086811244044,1.2974013522971446
40,178.16033755274262,68.28270042194093,10.233177124479822,29.461360970333747,-1.4026162003852476
41,196.09782608695653,43.52989130434783,20.764201426309736,45.12429792610887,-1.4317661619922903
42,200.32533333333333,410.46133333333336,17.58921441658362,27.14063643294358,0.8797769285487239
43,197.98994974874373,10.71356783919598,13.100937839859885,19.318953691719265,-1.4245067961749356
44,201.2987804878049,228.8841463414634,11.946536108636492,17.458749586122536,-1.3531259578272254
45,207.5392156862745,84.8921568627451,7.972272867471731,16.26245587995164,1.513730622962384
46,221.6959745762712,134.53283898305085,29.551584680871606,40.674452362219725,1.0172832240124141
47,221.75189393939394,366.3598484848485,22.049386498552217,30.481160207267063,1.459375657225212
48,230.51978171896317,216.3069577080491,25.64642533767362,36.38575307548417,1.414628737662025
49,236.33778625954199,476.30152671755724,22.298916885967895,31.102345275100017,0.0590888355683443
50,237.9108527131783,291.50387596899225,19.880456060419625,33.04525545140926,0.5643676699093975
51,252.1469681397739,19.12846865364851,27.92705541455043,49.53390387405457,1.091933386124317
52,246.6038961038961,93.91774891774892,19.43441712359186,30.263145485007954,0.12943459251829045
53,247.14285714285714,181.4360902255639,9.457964992981324,17.893296337594823,-1.1931885388615862
54,252.21326164874552,442.8010752688172,14.783258186538424,48.062919937376314,1.5457152614120893
55,257.80614203454894,365.1497120921305,21.24725575636697,31.212742329676736,-1.5532944680872423
56,263.9433249370277,249.50755667506297,22.622865204517396,44.67608031089577,-1.1734969185096777
57,277.063679245283,430.38443396226415,21.49951360926391,25.106976524616687,-0.266610115400683
58,278.47058823529414,199.45248868778282,12.0520152989502,23.366494962956292,-0.4675701858607589
59,281.952691680261,119.51060358890702,24.53678805658597,31.80799512953405,-1.3307207872608
60,276.921875,394.5,11.32043920305215,14.352700094407323,1.5707963267948966
61,284.0231092436975,48.168067226890756,22.42796999653777,27.024196275949805,-1.5672694089874217
62,284.2433155080214,76.81818181818181,16.732389759078035,28.468298447144836,-0.8755151292869565
63,282.8805309734513,263.13274336283183,13.631536394120403,21.127680463284516,0.27078222116106404
64,283.35897435897436,7.0,17.163452087248437,17.74184078445959,1.0098815491297148
65,286.3167701863354,315.24844720496895,9.473205093594169,21.662302221434757,-1.2715807107114052
66,302.2733564013841,461.9264705882353,29.470577597536487,57.16002725040519,-1.3870892262795205
67,298.903125,140.73125,14.84054885099993,27.449996877068763,1.3831469581593812
68,313.13403880070547,392.379188712522,20.436408563608325,35.31942590663783,1.3638548937976391
69,314.79651162790697,68.34883720930233,13.494426827883798,16.22337519360079,-0.31072671568348603
70,319.6624203821656,143.75477707006368,13.44100942777561,29.725596408874814,0.835567885723671
71,327.15602836879435,176.42198581560282,12.96885865103221,27.681621391495536,-1.2634523055748952
72,328.72,97.21714285714286,11.126085837883624,20.01388726149422,0.667441895917975
73,338.41875,301.10833333333335,19.633034377411217,31.123151484989613,-0.7569628010633384
74,345.3804347826087,235.11490683229815,28.74445153624756,63.040357720071825,0.9586110207659869
75,350.1181619256017,347.8205689277899,23.57074075498743,59.29008383681154,0.9481861013951582
76,340.24444444444447,131.1079365079365,11.467195067165836,34.96259723611999,-1.1790113877384476
77,343.13588850174216,453.3170731707317,9.871123282863046,37.01927798714701,-1.0051186793506177
78,341.2037037037037,51.01851851851852,12.21839484502438,28.130330451920827,1.2127535464918586
79,346.00584795321635,3.7660818713450293,10.346400086740259,22.385379487059375,-0.1421834892975388
80,357.3787878787879,26.666666666666668,19.067742169345095,31.55043577756076,1.5408336336145507
81,361.9622641509434,298.49056603773585,8.580545638848013,24.645110573445564,1.5156444868136085
82,363.089552238806,172.73134328358208,5.944664149117297,15.130435235119439,1.5280483970012047
