,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,9.25925925925926,10.531986531986531,13.611327917898734,28.31086816310845,-0.7510544492386731
1,16.34246575342466,79.36472602739725,22.044911317758682,33.73897344285824,-1.296473688466804
2,16.21965317919075,442.0982658959538,11.173607194908767,19.720702925904018,-1.27305251269595
3,22.835555555555555,161.5288888888889,13.364490781309748,21.445173642944464,-1.197075970174107
4,31.70448548812665,355.1108179419525,13.59992961395537,35.47435261919076,-0.5210149522626792
5,32.94555112881806,294.84329349269586,22.73555654693834,42.16136954118355,1.4437901237201234
6,49.26354679802956,269.85960591133005,20.155392261400358,25.644375148592694,1.4700998408745771
7,59.52671755725191,473.3587786259542,17.332436362301305,29.88662462290467,1.3154293933365329
8,65.79154078549848,45.259818731117825,13.457380524941648,31.308034424686436,-0.8081217777550442
9,77.2957957957958,92.89564564564564,29.699810157487146,65.47208079105275,-1.3439662197815423
10,79.05870236869207,147.1544799176107,31.908584076221864,41.515479825878344,0.2982953595696896
11,74.19039451114922,208.35334476843911,24.568819329925283,30.212703984754626,-1.5392443605637771
12,75.9245283018868,8.045283018867925,16.19102747574265,21.3309564643372,-1.026444914242806
13,96.57813702848345,392.7682832948422,36.15279863424827,50.9907377274142,-0.03283984944190312
14,113.11891663140077,42.46127803639441,36.07334334457783,93.51086396234277,0.9905267931326697
15,103.79518072289157,107.91566265060241,10.802455899555698,19.56925297198274,-1.1054085248937644
16,118.99415204678363,179.19298245614036,11.731487905390235,37.12312818025588,-0.4929254714996061
17,138.38349514563106,266.0873786407767,12.352359245129078,21.240469779524624,-1.3613228481008246
18,138.94927536231884,150.1231884057971,11.390834168258257,15.396018536112011,-1.5088907982571387
19,144.0171568627451,298.3014705882353,20.565960444490496,25.249617686872313,-1.1693623942786868
20,147.88345864661653,240.95488721804512,15.345628414875483,22.06736465161966,-1.1465568830910666
21,153.42836041358936,333.76514032496306,25.554570520554474,33.72942782913516,-1.2297420850317848
22,164.51115834218916,205.44208289054197,29.433065281512516,40.6990236417468,1.0711309099121062
23,158.66666666666666,12.057971014492754,12.914036107491457,20.399275059109236,0.7887000911910832
24,182.56445993031357,101.5609756097561,10.942638837622098,33.38916767905961,1.3088842381210795
25,183.77184466019418,139.64077669902912,17.175481953776565,30.54661308709943,1.5292274528269858
26,182.9438596491228,413.0701754385965,11.187345870690912,32.399561955840134,1.32491806464059
27,185.54455445544554,6.207920792079208,7.951179714597837,16.907899480418124,1.3121249787977824
28,199.31725417439702,249.77365491651207,15.867133334042002,43.242173806192156,1.3471476059143723
29,203.84444444444443,401.6,11.187580774631618,35.83868734814238,1.0825777351926313
30,212.99097472924188,311.62635379061373,20.943516285226245,33.672457580290704,0.2704427905289188
31,217.751582278481,90.35601265822785,24.027481754347786,34.176296594120615,0.41417237885640756
32,228.38553259141494,171.61367249602543,26.574896387110762,72.86176659806927,-1.1292668640883299
33,236.55099502487562,337.73258706467664,22.441796916855314,48.422435164084305,-1.1692365618499296
34,234.7215777262181,253.53132250580046,17.48386006721327,31.389487658506454,1.3577832001114507
35,250.125,285.95696721311475,20.93352417294286,29.676944777435594,-0.525862092789145
36,260.26186830015314,177.54211332312406,22.285031699243657,37.305871507654736,-1.0399282718945044
37,259.9609375,409.94921875,13.157706589049054,24.746142800209693,-0.05110069371240974
38,259.3804347826087,15.409420289855072,9.640529708737574,37.44799530610945,-1.5443094449051997
39,275.0114335971856,67.88830255057168,32.09522258398064,52.39373956402938,-0.4023689443362493
40,289.75757575757575,270.6060606060606,11.084066050618635,15.14452109745601,-1.1143709972252647
41,303.5575396825397,335.6577380952381,23.849985260561652,61.97436863105692,-1.1068232700266905
42,324.6358695652174,64.2663043478261,16.547137561975376,42.47055084456363,0.8859558693329528
43,324.3966309341501,140.69831546707505,19.692232680030838,42.20838121641592,-1.280328569821041
44,345.7796875,206.9625,22.988475445557714,35.44228964283333,-0.40173339783132944
45,347.6400580551524,422.60522496371556,36.176811548706254,48.49522117248697,1.514502889767703
46,355.7467248908297,13.903930131004367,16.329943478555027,36.427854687036906,1.11865971757052
47,354.7788944723618,77.92964824120602,10.409193409502505,24.32884764662477,0.3904976292251829
48,358.1758241758242,465.9120879120879,17.897520960445,40.5305250930376,1.5689251675404254
49,360.85096153846155,363.3701923076923,10.163844328258232,27.481359402780264,1.3547585682297856
