,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.808333333333333,111.125,8.23974509875421,19.645240889244523,1.5330821237668584
1,6.523731587561374,162.0,17.460663963378902,47.041716347547066,-1.5707963267948966
2,14.720532319391635,422.4657794676806,19.149693562320646,35.09863816334615,0.39911195270583677
3,14.993986254295532,466.74828178694156,35.03296826629878,43.13894828446413,1.4617257229800442
4,18.15984251968504,20.58740157480315,35.2849680466303,45.9768070111419,-1.4367167369365401
5,9.385756676557863,68.61424332344214,12.084358097132904,35.51864832831095,1.212849949167214
6,13.326027397260274,274.93424657534246,17.208125884213278,27.002503273982203,-0.8809466146654698
7,20.98310810810811,125.73310810810811,18.577210252806164,20.295446669085326,-0.12540172298023938
8,27.418539325842698,81.37359550561797,10.609034922156594,42.717612529106255,-1.4440904474687408
9,45.15169660678643,423.3253493013972,16.891891498487,37.77435079979622,1.40739909318369
10,52.211019929660026,114.63071512309496,27.466734617186017,39.53459491389759,1.219232616673364
11,50.90196078431372,188.94771241830065,8.455443234751066,23.074632560323753,-1.1498867172274891
12,58.82239382239382,374.64478764478764,12.876206977122234,25.60081610531989,1.1443542827161757
13,70.03191489361703,450.07978723404256,18.956629429531908,25.23793928940884,1.3327278156837539
14,77.92751981879955,202.1766704416761,29.51303350870539,38.09422222462205,1.2200474066379818
15,88.40613382899629,65.44330855018588,30.561967868389022,44.82751460389409,1.4347841914271926
16,95.88748564867967,459.0252583237658,26.894833356401513,41.23111836867091,1.198235047674183
17,102.18045112781955,5.962406015037594,11.106368789478253,16.07921166792328,1.5254379129435442
18,130.13483146067415,15.752808988764045,13.21774913859078,17.12413688786025,-1.5083968797601577
19,136.8252032520325,39.422764227642276,21.181667475033485,29.572918908078414,-1.5111230744384905
20,143.087260034904,325.93891797556716,20.323944855830927,35.88840175805264,1.342647910139538
21,154.11607142857142,143.9404761904762,14.235995828684215,30.034383166610763,0.17885999858941723
22,148.26943005181346,99.41709844559585,10.261555820305627,47.8856476017047,-1.312194056960874
23,165.5767543859649,474.3355263157895,21.39954036748772,28.538480469447148,-1.18004116549918
24,170.9847494553377,384.437908496732,15.086607597694307,38.73756596324026,-1.1207179548221473
25,174.47863247863248,322.6709401709402,10.727305858667949,27.756058674731527,0.8238993069122859
26,195.90716180371354,121.6816976127321,24.857558495389142,38.609973945937,-1.380275423789329
27,195.19433198380565,472.3238866396761,14.250751234806323,22.073345915887298,-1.4120887297611773
28,204.4165029469548,326.71119842829074,21.799312079182137,29.721763674355614,-1.4111655089083555
29,218.031556039173,386.1664853101197,28.70873064337236,52.83454037276054,-0.6718162348538841
30,224.3625304136253,144.42579075425792,17.275791371166704,30.30097778687254,0.8466597817859867
31,235.19651162790697,253.06162790697675,27.758191313190412,39.44268130023289,-1.493065742115168
32,256.2006726457399,103.16367713004485,29.2697847796362,38.80155929373322,1.5657454445929102
33,252.2150837988827,167.15083798882682,18.293740673351433,24.915727987827335,-1.5201625601555386
34,254.6096256684492,302.83600713012476,18.601866086444534,38.392573580773224,1.0958329710290273
35,248.51470588235293,191.7941176470588,9.646681487460596,17.96470048776559,1.5203001434173973
36,261.89115646258506,429.59637188208615,16.074076795463068,34.93119520170932,0.49158852465399927
37,257.54635761589407,459.9635761589404,17.630760503754296,21.79771565009996,0.6751503665450216
38,280.33130699088144,20.206686930091184,12.032334055491232,34.79150542480259,-1.5614620543344668
39,290.93869731800766,106.62452107279694,16.863121952947793,19.707469979734558,-0.8007775792121486
40,302.51612903225805,359.0853889943074,30.909799936386573,43.420983995623324,1.5352866517328638
41,308.13945578231295,474.562925170068,26.06042980650772,29.711822623228194,0.2593094625716982
42,311.6949685534591,70.96855345911949,9.84145386635807,41.14470245028173,0.8486202397052057
43,333.0587677725118,185.2312796208531,29.307521873400198,53.49299242993636,0.6569227988449423
44,338.7220447284345,48.814696485623,9.991097505753643,39.89206000926406,1.41283186751746
45,352.72757475083057,470.59800664451825,14.28673522554452,26.82011982849276,-0.6785599943669987
46,357.6502057613169,44.19547325102881,19.114230524797044,33.714044690696355,1.5563144279668855
