,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,7.80893300248139,63.90818858560794,12.68406306282358,40.500878108965914,1.2417957584618005
1,4.855345911949685,117.16352201257861,9.853974977225503,21.162401586575996,1.119593857502845
2,21.56066411238825,151.1992337164751,22.535277670670485,55.979092917392,0.7159933913248281
3,4.153284671532846,335.17518248175185,10.58726089549801,16.63627280940206,-1.56818727669658
4,3.7104072398190047,367.2669683257919,10.531385761119981,28.364491687223726,-1.5467897913790265
5,41.313322091062396,446.8839797639123,75.3779794724249,86.20183623256035,0.6348702118119912
6,20.114285714285714,231.45882352941177,21.549843648961446,35.15009922636938,-1.3062517922585235
7,22.255737704918033,7.0,18.836723434929823,21.976148297361966,0.11861399543169569
8,30.31477272727273,122.6465909090909,19.94877030540846,64.01696631772856,1.002403042298584
9,25.2625,294.875,11.012013227061827,18.503595993401266,-1.5383248609981233
10,52.152727272727276,49.305454545454545,34.24705939746156,47.87005289269121,-0.1996523313774878
11,59.382541720154045,244.89987163029525,28.61390447086619,94.99355105284295,1.2376299588477109
12,47.542857142857144,348.4142857142857,10.178623936683351,43.765316881000096,-1.2773263688716174
13,56.78764478764479,188.3783783783784,8.511382679130868,38.7508091145908,1.205863759535641
14,68.95380611581002,384.8262849707222,29.53561707609213,71.11228646965253,-1.165133600507834
15,61.38150289017341,4.38728323699422,12.457361951121728,19.064661853497928,-0.03713960152204151
16,64.12295081967213,301.74043715846994,18.401403050824378,25.319007404602353,-1.2381472677913614
17,66.36609686609687,129.62535612535612,18.5323264158434,48.24596034857031,-1.47298880715164
18,97.1753986332574,44.97949886104784,22.589749345331445,69.64695664649194,0.6740737124458264
19,81.70093457943925,171.16822429906543,13.365278586242098,20.3953788141189,-0.43211678528241626
20,94.2946754194019,235.42013129102844,32.76818509383813,67.55512980431318,1.0010572265019018
21,89.8,4.245161290322581,11.09723722262224,18.49144483430722,-0.2163637626692156
22,92.01049868766404,108.69291338582677,17.30061392167587,28.034983709418018,1.1505838744242871
23,106.93764988009592,453.5443645083933,15.150786982906729,35.02668061822363,-0.1640027524483913
24,98.89516129032258,398.6491935483871,15.136373981042821,20.856733830528164,-1.4838369118429555
25,105.13829787234043,149.98936170212767,13.345725952463445,26.889227875012956,0.48301820914632687
26,111.6872852233677,426.96907216494844,31.859904781324,34.886938430991215,0.5809339235816678
27,111.97087378640776,6.422330097087379,14.454184583314463,19.42112368176202,0.8647670836541896
28,117.07341147439853,302.4688463911166,26.872110419443363,86.57423535450411,1.5380965595454184
29,115.86842105263158,385.3646616541353,17.08037061439939,19.81851595467349,-1.460822666074581
30,133.6971544715447,138.0711382113821,22.039737854320204,28.41823089687939,-0.372024440140354
31,132.8393574297189,464.83534136546183,21.746538028141877,29.159174405777943,1.503085477565968
32,140.9736225087925,211.67116060961314,37.60115927519775,64.43265820665147,-1.2656580018406776
33,145.5609756097561,6.823170731707317,10.400058226522235,21.114345559572524,0.9382283526325593
34,140.5,87.76666666666667,7.848566748139433,9.72602465324634,1.5707963267948966
35,144.19183673469388,314.3061224489796,14.808675038659679,21.070209361200604,-1.5703929164027761
36,153.44017857142856,51.464285714285715,32.41648088898849,43.986132078681706,1.570293598094572
37,164.93413173652695,448.80581693755346,30.44684873410842,60.82603746469445,0.9753428044188602
38,159.7045813586098,282.00631911532383,25.307763089306388,31.842673203403205,-0.11330286466218059
39,153.3399209486166,121.17391304347827,11.835381590691993,27.217942006650542,1.1456749339013967
40,160.30254041570439,173.6651270207852,19.934409752072582,27.656551256684594,-0.2942096474927565
