,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,25.61838161838162,55.306693306693305,47.03005660484584,62.14181695955452,1.5445945876735825
1,7.441860465116279,116.32848837209302,12.466387891109171,36.138869907844644,1.1388529532674916
2,8.527272727272727,149.04545454545453,17.166014095183023,25.459616892549327,-0.7572721939293049
3,16.268156424581004,192.42644320297953,20.24941560596445,41.620365187573675,0.9226588295450643
4,10.02659574468085,316.6223404255319,20.387602290766583,56.57590007478749,1.061209909626799
5,19.061825318940137,472.54367026496567,29.694230102788776,56.67774794048748,0.3906105957177435
6,12.656060606060606,250.01666666666668,19.956417813634452,42.117174120637245,-1.3824733147152133
7,26.391304347826086,6.373913043478261,16.740302394133675,27.831637259183108,0.17959461952127503
8,24.003968253968253,366.3412698412698,12.505345513261634,25.635545857206168,1.1572182337382921
9,32.26315789473684,138.93233082706766,11.05037606713593,15.320669934973852,1.5426126694160043
10,52.005010438413365,283.6229645093946,51.97870034258481,85.59893825396573,1.1784279137195832
11,74.20651395848246,428.5350751610594,50.45559190990913,88.26317076089475,0.6374501560538126
12,54.25523560209424,214.04188481675394,18.680623231013055,58.70768429383864,-1.2092129781642522
13,60.96707818930041,353.69135802469134,18.623976182753573,33.221309342462746,-0.0016068607422994384
14,56.853932584269664,2.247191011235955,7.074383450335657,17.457631708874697,-0.011142580467240818
15,58.24407582938389,460.51421800947867,17.116144356783003,31.382907560725297,-1.2347034076616143
16,57.40173410404624,25.491329479768787,15.799435006954333,27.877149180485706,-1.5238903030998765
17,75.79928952042629,43.50088809946714,23.618111889975097,30.348571341827263,-1.5080852404011744
18,71.14423076923077,232.39903846153845,11.77998857468859,22.483442085160682,1.5134025834411236
19,74.36752136752136,374.47008547008545,8.559167605659976,34.805703202421576,-1.0920136575921098
20,83.81220657276995,158.26291079812208,7.886179610668844,34.38510053644722,1.3436019466213562
21,89.86238532110092,227.2018348623853,8.781409447024878,15.820841280298746,1.2016502775802094
22,93.92691029900332,333.0348837209302,11.302192211892919,72.24705693055002,1.409807383880342
23,98.62781954887218,397.1616541353383,14.464017685310985,23.408915731157055,0.7836132600848389
