,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,4.466019417475728,93.2621359223301,9.616223342701277,28.18597461196811,-1.3004356948622984
1,14.098920863309353,137.20863309352518,19.62639512452342,36.06621339456622,-0.7926311787142125
2,9.329650092081032,172.22836095764274,21.730121885866435,32.33637640928083,1.293861857403677
3,14.788461538461538,245.27692307692308,31.901084398621467,59.990224923577166,1.1033879226648884
4,10.923076923076923,280.1442307692308,20.415095987506092,25.951659845187574,1.0802505138972283
5,11.041322314049587,365.7249114521842,27.163745315740915,40.67657204707051,-1.51395746364733
6,13.28867403314917,55.25,24.938865836702895,36.95997956721905,-1.3078061968639862
7,16.278745644599304,315.9477351916376,11.303679076716342,32.339648102653314,0.6035082980913308
8,24.25,478.81481481481484,9.624557006620662,14.28430704666972,1.3598064196837987
9,42.19251336898396,67.79010695187166,22.794550095949987,41.784632843751055,-1.308480267278423
10,47.87853577371048,363.5174708818636,21.015295255221723,36.408844330668124,0.71106586267817
11,47.002202643171806,200.61674008810573,13.487765971532758,42.884676979970926,1.3418960293950266
12,62.69093009820913,123.62738301559791,38.71952791328124,117.87400024701657,-1.5297617199535065
13,56.93333333333333,411.81,18.648900785689854,20.476892384043982,1.02466007057663
14,66.64341085271317,6.149870801033591,16.573861434554537,31.493382488350942,-0.03810468779462993
15,100.74674957603166,387.8609383832674,37.95376992067056,81.83327965342505,-0.04410572908158523
16,75.7325,477.4475,19.71337876485755,27.008030244230383,-0.05021311124292515
17,85.01217038539554,328.4350912778905,32.924408504894465,38.12431297971694,-1.2927419211833195
18,97.21380846325167,455.3229398663697,13.545225675158415,42.215243620628875,1.0449558940861938
19,101.24395857307249,104.86075949367088,28.21848309290698,39.20741193741909,-1.5134551533153913
20,91.29292929292929,272.16161616161617,7.920910673423313,15.887027077566023,-1.4205374773068669
21,115.24543080939948,12.263707571801566,13.504875783922495,36.130042938186705,-0.7462878791565491
22,116.27325581395348,344.7422480620155,20.88161453887405,31.465911685549035,-1.0048215754202163
23,125.45760869565217,291.2163043478261,28.938373049743078,40.475458946800465,-1.204071748324904
24,129.40569395017795,223.48042704626334,12.456390796096132,28.720636378933143,-1.4781238572961914
25,136.4271186440678,60.47457627118644,13.577440685223577,27.647021096508148,1.0356338532151883
26,140.19205298013244,470.14900662251654,23.680077251954263,32.4962137555775,-1.3617013895892482
27,140.64848484848486,22.5,17.76236981517028,23.652535260356853,1.5707963267948966
28,147.03663500678425,356.4966078697422,22.12093990423759,42.416098347414085,1.031660892841327
29,182.4495148177288,130.5882507212169,71.65231089315652,105.33393599858174,-0.4684656805753561
30,157.22517207472958,271.7669616519174,27.327977163118778,52.69105369224328,1.1343703954015958
31,152.83468395461912,85.3711507293355,23.17994131015065,33.89568887526917,-1.3496136508330216
32,154.78125,316.28515625,15.603144655180236,20.896476412995934,-1.5591394764969588
33,155.05633802816902,398.60093896713613,15.104329156646621,17.937355566988668,1.307838157606471
34,154.35849056603774,194.09056603773584,11.456427309846307,29.48099095926032,-1.5292134537735114
35,170.89184549356224,461.06437768240346,26.965925905094476,62.18257733157216,1.2822845676853907
36,168.29588014981275,230.5131086142322,15.224147005474876,22.32694089120998,-1.355098875465568
37,173.16042780748663,319.1016042780749,13.350492743996229,17.83375984737814,1.5353002176987904
38,176.2398753894081,84.80373831775701,15.511101166027117,26.350376074369887,1.4064721492641392
39,201.68675889328063,207.86166007905138,25.005550225671858,65.86265868743534,0.8141610928231076
40,197.3487792725461,381.32286995515693,37.30628211917373,92.16193822436102,1.5440084281634932
41,195.10580204778157,66.62798634812286,12.69645860061457,29.381050317485297,-0.8595927574068942
42,200.19583333333333,302.17083333333335,14.620922354709139,20.895328200549468,-1.426386285794155
43,236.40438695163104,31.101799775028123,36.616493964384304,87.15309917706819,0.8813954676925553
44,216.99134948096886,67.98442906574394,18.264977716750316,40.282111268124865,-1.0567809984847423
45,218.86266924564796,433.58607350096713,15.669968382304726,42.01442229407489,1.5124487050586937
46,228.9757174392936,400.1169977924945,21.61836965318311,26.670799590635657,-1.034275311761276
47,238.73286052009456,228.0212765957447,19.805242025645757,27.187520092927464,1.0416898477491754
48,234.9339207048458,348.57709251101323,12.695046467295795,22.74376330013529,-1.3256944146730874
49,252.80791618160652,463.5273573923167,27.547794733966324,39.70343844451379,-1.5283885455167046
50,246.1778846153846,328.1826923076923,10.621681197773214,24.92267196514016,-1.4041803770926675
51,256.75,353.3913934426229,21.955934309786894,28.289383274330948,-1.5060932671644205
52,256.97274275979555,116.04088586030664,21.07529618041905,35.453033978696126,-1.5083441222242469
53,261.83663366336634,9.240099009900991,21.59332928027989,24.001289994461352,-0.2910952180329163
54,262.72327044025155,252.19496855345912,9.375557938667827,21.592597905966628,-0.5589929499988997
55,272.93357933579335,196.81918819188192,9.509585797111695,36.299084707860324,-0.8644192451253806
56,273.94871794871796,84.3076923076923,12.226774111951181,28.417292814917815,-0.5607267086515636
57,268.97777777777776,297.02592592592595,14.85442720333308,23.12625419440954,-1.5629032220061767
58,272.8943089430894,446.4715447154472,10.609971053538864,14.742816913249687,-1.2938129929699556
59,276.25852272727275,113.40056818181819,10.893076541490162,41.15353390013428,-1.2638637332776212
60,291.0840236686391,45.18224852071006,29.608067909376764,36.34197606688168,-0.9847835328099981
61,291.11567164179104,317.73320895522386,19.003766748882747,35.925038743492,0.6802479991900389
62,301.41702127659573,446.6,16.114778483296213,18.570885533298625,1.0433493081701795
63,306.20543806646526,271.1419939577039,19.24857014274263,21.895090231462444,-1.321465807165703
64,311.3231939163498,205.80988593155894,26.71017683980453,37.610471444231976,1.4709700381644384
65,309.3207547169811,156.67295597484278,15.710488691123158,25.76110253298763,-1.3762055926538956
66,324.559186637618,36.51633986928105,33.44705011894582,61.57183387475675,1.1022942654287757
67,313.2460567823344,371.782334384858,12.911012884719943,31.254856524615278,1.1697537411666838
68,326.5068493150685,439.57729941291586,23.124632703173365,28.136590566417535,-1.3977770660269142
69,325.43030303030304,468.6909090909091,13.152180478266867,15.96915248046729,-0.8332193982473087
70,347.36571428571426,240.26457142857143,33.41654516555751,76.59443669341744,-1.140925736673204
71,333.9890909090909,148.57090909090908,13.81906652829213,25.33969489707243,-0.5472117604483204
72,347.7257019438445,414.39236861051114,37.320512881777006,50.46141664730099,0.8865482072325409
73,337.7775,295.3975,13.884155805276453,36.68337522059288,1.1413853114449928
74,352.3939393939394,340.44444444444446,15.172692242238204,33.518643166320764,0.5669039911456771
75,350.0075046904315,96.15196998123827,21.136560227783253,32.09561786147975,-1.4847680581147895
76,357.7836812144213,45.44402277039848,18.10309132510627,38.058019319677854,-1.492992397404439
77,359.475935828877,292.13903743315507,13.080971022395262,38.18352254497659,-1.3738680571037112
