,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,37.89636258660508,227.90069284064666,54.05030727903791,115.89034396136702,1.2621814108631009
1,11.800613496932515,255.2361963190184,14.463517964485156,28.83295508484508,0.40177752359320906
2,5.521327014218009,447.3080568720379,10.483075244481787,26.49924155754205,1.1479383351277752
3,15.194444444444445,309.15277777777777,26.915169255912097,40.87518139469306,1.2706105008479676
4,19.4964200477327,8.551312649164677,22.10309874779638,25.183672795253024,0.050766066681419
5,15.90561797752809,372.4943820224719,13.427414527202414,42.18943023463587,1.2139970848069188
6,14.253086419753087,78.54320987654322,11.297397832247318,18.250804440599385,-1.557685298736753
7,32.52965235173824,475.439672801636,20.47219242542058,31.38844081959863,0.5643218418740756
8,44.84315906562848,410.8120133481646,29.40076224883241,38.93610060035883,-1.4504012827940347
9,37.445578231292515,351.13945578231295,12.510120830196152,29.89702660899302,-1.3315383663545024
10,79.21130289532294,331.5336859688196,51.07795505563956,139.05848840758932,0.8169244422586411
11,54.71403812824957,371.6135181975737,21.6934332852439,33.85827790629118,0.9703176845058359
12,58.162962962962965,110.62666666666667,20.45839302838508,93.57322709538525,-1.3827595416937868
13,60.70446735395189,449.4192439862543,14.932371419119978,24.819973763252854,-0.6881438201742551
14,69.97435897435898,394.5897435897436,12.629380960445936,23.559715814738613,-1.1417535290312397
15,112.88366890380313,154.9977628635347,32.689812369523054,69.5965414086489,0.21364254630659138
16,82.30465949820788,79.76344086021506,14.793719266733632,48.04789853387635,1.4701562359825404
17,92.74043062200957,420.1578947368421,25.72332207792413,41.37737760701519,1.4315429883750017
18,109.91628959276018,451.8966817496229,38.72343006825204,68.48087943468104,-1.1901262023648527
19,106.45143555284056,213.60965180207697,32.70354870553222,71.07568488673482,1.0626132061761275
20,104.46218487394958,397.9495798319328,9.236196439341711,16.38529401615948,1.2553709881233974
21,119.50999048525215,92.09800190294958,24.06102584490988,60.921048785391875,1.3441719140344204
22,126.57926829268293,54.079268292682926,20.971182073563504,29.877941335967595,-1.3924385451027832
23,128.92835820895522,315.20298507462684,13.395764100311412,31.821379543985426,-1.3213486889133295
24,135.48666666666668,455.44,16.16956835319624,23.606311617027416,-1.0426106714631564
25,143.00661157024794,12.198347107438016,27.614780163165445,33.593097970753526,0.9106613291196116
26,146.9314359637775,233.97024579560156,21.7718010018736,45.19236101099493,-1.2405700616327606
27,148.4389140271493,477.6334841628959,15.671760873231326,18.311198421331298,-1.513810851097105
28,162.3940066592675,275.6237513873474,26.09622097357401,47.773986749530025,0.37753712126231564
29,149.828025477707,44.76433121019108,9.409059703191037,21.257133321506444,-1.4011282176816284
30,154.38120104438642,145.62140992167102,18.43471393298287,26.44117426601397,1.528391362509434
31,174.71470373079737,338.92831016825164,29.213755473996603,66.40697199102127,1.393149752229656
32,170.8369384359401,171.81863560732114,17.68382947458436,43.27700905595063,-1.176816243515386
33,170.9041095890411,237.2583170254403,20.88975106664151,31.137728508914115,1.4869751654068963
34,174.95390070921985,431.0886524822695,17.154285072032174,20.91615755268897,1.53147481314937
