,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,5.298360655737705,13.760655737704917,12.658932135424214,30.95391715618008,1.4799762905777458
1,2.047169811320755,146.67924528301887,5.0784747467081,28.15320281374946,-1.4315263532135858
2,6.347222222222222,373.5,15.953539798388489,23.414145771781257,1.5707963267948966
3,28.905535055350555,458.57047970479704,37.726005064756386,49.96474858456945,-0.10750610522429112
4,17.82649253731343,223.3917910447761,18.85097304483931,36.196831310921596,-0.9916999343084335
5,24.29934924078091,407.8980477223427,27.473544266314306,47.06255543585651,-1.5395192628500423
6,21.6531007751938,299.1501937984496,23.10606209367989,59.9549725405094,1.5205548747407251
7,26.24198250728863,182.97813411078718,25.476136328960173,34.28952041761659,1.3731812295230197
8,33.90897597977244,27.84070796460177,28.493111393401026,35.34455303721535,-0.1592468017842399
9,37.928423236514526,256.451244813278,31.53458065464459,38.92547953081725,1.4458007721411161
10,38.33808553971487,347.74134419551933,19.054138624905065,32.80684378678174,-1.1377368484294068
11,40.86214689265537,77.02598870056497,17.825250923564315,71.3211708334327,1.4928792268300521
12,64.50341997264022,14.551299589603284,26.787870705447766,42.47775278458331,1.2617259931324214
13,59.22764227642276,374.8556910569106,14.388978494146173,43.52840210632781,1.1191392468917933
14,58.327188940092164,415.12749615975423,22.036801197298395,37.60414335664054,-1.4967722151171305
15,72.87594696969697,176.56912878787878,25.53508522152857,60.52961015344464,1.5662708431628796
16,64.34579439252336,282.5140186915888,10.900956768096005,12.495999889242665,-1.2873168349287258
17,69.30104712041884,227.0261780104712,10.9348470475774,44.50136207911202,1.389669915524231
18,78.40764331210191,331.1687898089172,27.91424709944784,42.962467550387046,1.4772625434405595
19,72.62573099415205,60.59649122807018,9.253119964942123,23.499933517407737,-1.198766030713675
20,83.52702702702703,288.8918918918919,11.172920844316396,16.86975922343303,0.7097847550643591
21,90.68944099378882,20.26086956521739,9.671963331016027,21.204007828166077,1.2156782252685678
22,113.19367787255393,122.33667837431008,42.61413027485854,64.80844760185511,-0.5070747691216713
23,102.26443202979516,475.2029795158287,24.453938020728508,28.8160496628147,-0.1809794458272297
24,108.49409237379162,397.3254564983888,25.67397713945126,46.16072105747658,-1.4434948349193903
25,125.8076923076923,318.04131054131057,21.83280849929085,49.75263647988087,0.36882941201301
26,112.37333333333333,362.06666666666666,8.25051517191186,11.529722915541525,-1.5317276201338295
27,125.01117318435755,277.6564245810056,18.650890526526823,24.42402320747089,1.2568345216710681
28,126.25560538116592,80.99103139013452,13.218426435900927,21.474202383684737,1.4715689285255653
29,133.1556886227545,6.37125748502994,12.544568535453546,17.29608151100311,-1.0019219527495395
30,150.93333333333334,385.0124031007752,28.85055780297956,65.27674863607959,-0.9091580291899846
31,141.44051446945338,475.3151125401929,17.20285965245725,23.332040510330906,1.516262789417996
32,160.5186533212011,234.17652411282984,30.61829903894372,51.76174833749351,0.5557490150041231
33,155.40594059405942,80.98514851485149,10.423118883201465,24.664193070571475,-1.3031815189543183
34,158.23270440251574,300.50314465408803,17.50162524069086,34.69889215953219,1.4124565775032203
35,161.4747474747475,181.2929292929293,12.150514838200124,31.082036228451745,1.490565229064691
36,172.58690744920995,475.0180586907449,21.178743946861445,26.81755472867193,-0.6420133146003913
37,178.96683250414594,92.8971807628524,20.614579269281567,37.229154128221495,1.435638782085653
38,186.33913043478262,296.8982608695652,33.68559580666613,43.46887042928024,1.2332627053009266
39,196.78388746803068,30.178175618073315,41.767624939291196,78.18366831645794,1.3542723745825853
40,183.2363238512035,357.99343544857766,22.46249891722337,25.897189187076403,1.1060897354486414
41,206.73286991062562,123.0436941410129,30.624941854244828,100.62351413669978,-1.464580418800329
42,196.12345679012347,383.1975308641975,9.062657052013545,11.346945546530614,-1.2993037691328295
43,202.34831460674158,277.0,9.704820866970211,11.644982609448531,-1.1869940850234577
44,222.52403846153845,292.87740384615387,18.507864348628445,28.609062644359092,1.5535212301899046
45,221.40490797546013,199.0,11.514416607710364,17.98867834775235,-1.237233912168944
46,224.07070707070707,250.36026936026937,8.620240503748107,43.796046399049686,1.482495499421207
47,224.2982456140351,347.6535087719298,9.826612338183407,29.52885424799169,-1.4795669773139875
48,243.30898876404495,111.03370786516854,9.710078323457981,23.317786694418068,0.57808620704442
49,249.59883720930233,134.90988372093022,17.601817036189576,24.873288863674382,1.3366595086493667
50,255.97243107769424,478.265664160401,18.07090801608167,29.806395024568403,-0.041662506168799365
51,268.96272493573264,376.42480719794344,32.58136354419206,67.51869320418992,-0.7283574179380468
52,256.0446927374302,17.631284916201118,12.783665439589813,17.826030795231247,-0.9226370303821071
53,257.53113553113553,167.52747252747253,14.936349353480342,23.24764446108125,0.9196057119249562
54,271.8427734375,52.8017578125,34.24014870776386,38.07509545569717,1.0447504871786375
55,271.78046103183317,220.79143798024148,23.982497685777073,55.95988555490342,1.4742715006493388
56,273.98914223669925,311.785016286645,29.3687489883757,39.922687597146414,1.5403977349348619
57,295.33580705009274,421.1539888682746,14.725980047502627,46.59959383238714,-1.1822437251721192
58,311.28551912568304,380.55737704918033,21.634861402547987,46.464473999406664,-0.6165568919750444
59,313.13607990012486,16.09737827715356,30.82517878813872,33.08630637044502,1.0641999553185117
60,322.16023391812865,188.4093567251462,20.58491529649682,57.10525573463011,0.745153600548388
61,326.4020618556701,151.24889543446244,26.007583178137565,33.23808421832093,-0.4004319400311625
62,321.84478371501274,254.55470737913487,17.62329895512387,28.38052443918612,-1.0332429877870897
