,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,11.644351464435147,18.84205020920502,28.276612469648583,44.140155631799004,-1.491845354272233
1,4.987654320987654,80.71604938271605,9.55224068364154,21.657388091222455,-1.1962010188080028
2,11.748995983935743,269.39357429718876,19.84543921431263,31.94381039034402,0.9373327675953806
3,7.233974358974359,383.10897435897436,16.81682159413386,23.676784818624974,1.5558323330794164
4,20.364331210191082,447.93503184713376,19.051778016879325,56.81217420857656,1.0258241712091944
5,13.135483870967741,336.27096774193546,10.249500584943666,19.237276725226568,-0.7843201239365215
6,22.27107061503417,204.68337129840546,21.44003326862546,26.066952635848526,1.2673767856508678
7,25.91780821917808,378.5,11.708859535868552,15.877959221546574,-1.5707963267948966
8,37.074183976261125,160.32640949554897,21.55934984126504,39.80264258026693,-0.7287835884803727
9,27.21875,239.54166666666666,9.790220385152384,24.947107688715523,1.3501519641277957
10,48.44381568310428,423.11964430072754,30.661381636707247,56.45187650663619,-0.5083779462899797
11,41.596119929453266,128.010582010582,19.60776369970213,36.81115960396908,-0.7567657937598437
12,50.45147679324894,381.7151898734177,16.477933022706768,36.62564048576111,-0.7176939639468589
13,53.38223938223938,17.02960102960103,21.9777374163224,54.500439035562806,-0.9280805887827379
14,54.410122164048865,191.6937172774869,21.73936721382021,84.84464860070119,-1.1327982697447359
15,62.62754098360656,287.2754098360656,34.333107938744284,60.600707834107304,-0.6771920726663184
16,50.43063583815029,64.59537572254335,11.772645054446711,37.38817919335084,-1.33944608992778
17,140.6277709359606,261.3134236453202,122.54410757374735,133.36213291617702,-0.4654624762294446
18,79.08715251690458,44.577761081893314,30.555939205244737,57.885744594001714,-1.0689047894564547
19,69.92797319932998,460.63651591289783,23.518738776640685,32.31060464105,1.5483821215003803
20,72.43944636678201,313.7681660899654,13.787192893225136,26.675771197477395,-1.455926232044902
21,82.92638731596828,136.6625141562854,28.645191877056067,39.25367297773014,-1.0120836775330522
22,75.0952380952381,108.63492063492063,14.89200301133354,21.548353693262133,-1.5227583470276778
23,82.5564681724846,201.47638603696097,21.827512043410213,28.404831981081003,-1.5634275373167967
24,85.61722488038278,74.82775119617224,13.01722852126576,20.45559442149158,0.4280433074738401
25,101.62573099415205,361.5243664717349,18.071788897696745,36.13395402934422,-0.13063451314956454
26,108.51522113727742,463.0419299253303,38.36842234311401,59.703114268322636,0.7980121898776831
27,100.25912408759125,7.791970802919708,14.310051198628205,24.372928286620652,0.45021659366880307
28,104.82142857142857,169.97321428571428,13.57009923759585,21.018070664000124,-0.5055190870100084
29,110.67441860465117,125.7797537619699,20.72218964366576,44.914369777506515,-1.3903803932181562
30,113.5764192139738,315.6244541484716,13.354972015954193,21.846476334958115,0.8985334131958712
31,118.0363196125908,80.06295399515739,15.492249845929997,33.926035658660695,0.972789882890746
32,124.15706806282722,52.037958115183244,29.002285175401433,33.53359556486205,1.416138744516369
33,117.5625,407.75925925925924,12.532637535614079,43.87375253720431,1.5600583925449614
34,158.8556381660471,348.1722428748451,40.764909570548795,66.75926451433826,-1.298924670983806
35,134.99462365591398,143.66666666666666,10.076002070818193,23.474699857670757,-1.1627827052234012
36,148.82732240437159,434.4393442622951,23.204146920904996,55.09090283548122,1.2698741441996653
37,142.58858858858858,115.91891891891892,14.779022733201245,28.697106264393575,-1.5559369026219518
38,151.98818897637796,178.15748031496062,20.00478079708605,32.328655956086976,1.0619551277286077
39,151.57558139534885,6.546511627906977,12.064190471854609,19.448297378982655,1.0425690560649963
40,162.14285714285714,94.33116883116882,17.781794027454378,33.07022718020787,1.2996387023383367
