,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,1.1176470588235294,1.8823529411764706,3.547835853725054,6.44656416044595,-1.1835024399332257
1,6.807359307359308,61.85281385281385,16.552579436964255,36.30674802178047,1.4325659995943973
2,5.887587822014051,124.98126463700234,14.664831627979428,37.595711048602965,-1.5557261088727234
3,5.167235494880546,403.0546075085324,13.447073057082145,29.228623478760078,-1.4132833591714178
4,12.71095571095571,442.65734265734267,25.771779445282384,42.618418758386916,1.1561097283213004
5,32.63258785942492,215.78274760383385,22.51799714613519,35.6192928782627,-1.2120903609814264
6,40.550269299820464,15.507181328545782,34.18226810294114,46.496557441268685,-0.787803443024371
7,33.38379814077025,268.2576361221779,22.740950528959253,42.204759824849255,1.513121537671075
8,43.09636184857424,171.9724680432645,29.612883196941205,43.7276593398876,1.4557439549967681
9,45.077615298087736,56.53768278965129,29.14437977605888,38.837118739208805,-1.354836101924696
10,41.023054755043226,306.86455331412105,15.025300320244897,29.387826815477805,1.5371523685401438
11,51.98312883435583,134.98159509202455,22.519407989086957,36.85065242664897,0.40506491662524113
12,49.27579737335835,473.09568480300186,22.528400992425574,30.485513677508138,-0.978056709555644
13,63.82318271119843,103.1335952848723,21.6539123832033,29.931357074613736,-1.4685690043198136
14,65.03611111111111,391.6592592592593,21.59702688077037,68.65998544552019,-1.5644740105104131
15,66.11811023622047,188.9291338582677,10.746626642143504,15.020778476560787,1.3484070370749457
16,71.61388286334056,447.85032537960956,20.612302620256557,28.483865422338116,1.2779738605972912
17,79.90492957746478,251.20950704225353,21.561972599321788,33.54472412701021,-0.9411622354930586
18,83.44021739130434,162.90217391304347,10.96881740781081,42.69809031010267,-1.1484836561895038
19,89.4090909090909,479.0568181818182,15.345891369346187,30.07644362379689,-0.032916303420798265
20,100.61835334476844,419.7607204116638,32.01075719811763,46.375191248547615,-1.4121875006701163
21,89.6116504854369,292.378640776699,7.973096674637732,16.409636819359616,-1.4379519466848463
22,99.01137800252845,23.884955752212388,24.269095516300492,41.496965913093405,1.4355221026176197
23,97.73023255813953,215.48837209302326,11.689709630046044,23.425447183162504,-0.5391198457083523
24,105.61832061068702,84.1323155216285,17.837568797054484,28.056358708308256,1.1349111373716627
25,118.67018160515525,144.8664323374341,27.498408270751693,90.29783572510718,-1.2272538376475046
26,115.9697386519945,268.7524071526823,26.50993646240247,34.92175567247448,-1.534501705500521
27,145.77974947807934,398.48643006263046,30.41287308882639,40.10610095579589,-1.4328790590702802
