,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,8.149659863945578,3.3333333333333335,8.985597243613427,22.846584703511716,-0.20054361715477892
1,5.945578231292517,71.5,14.823260690910066,26.677318777187814,-1.290123847188541
2,16.181818181818183,115.80826446280992,19.273107388250033,50.908105095350855,-0.4905460065963921
3,5.400479616306955,272.72182254196645,14.28859131340515,39.432341931217366,1.4687812183416893
4,7.784539473684211,328.03782894736844,20.18303663882512,39.95570436272792,-1.5654617238147501
5,11.44976076555024,431.2870813397129,11.822206001270116,22.503287349704706,0.5701119962816822
6,20.327407407407406,173.4962962962963,20.64031743066746,41.63660807871996,-1.318412876626864
7,27.3952802359882,304.905604719764,12.425503933807484,34.77550894616159,0.20606739111726619
8,41.52566096423017,233.29704510108866,28.107921448046376,29.123535109015577,1.2769305624032135
9,39.65703022339028,463.18002628120894,20.850207804797897,46.46130352142495,1.2744911211882615
10,58.80040120361083,169.14543630892678,31.580425735227795,40.19640529253241,-1.390616708270398
11,54.97441364605544,324.501066098081,20.097620404690492,29.7085792584509,-0.7781127250184168
12,49.592592592592595,391.4074074074074,8.675149883842673,27.731549805984454,-1.2064449342652197
13,57.91847826086956,36.54347826086956,11.888333060661067,19.711188665042187,-0.46880416053986484
14,59.0,0.3888888888888889,1.9499920860871367,11.075498483890767,0.0
15,64.97350993377484,373.3576158940397,11.079604002095198,17.341319020690452,0.9695841116044287
16,76.04060913705584,470.0761421319797,10.233596811132612,24.489240016904585,-0.19909650835760226
17,86.56260575296108,282.0896785109983,27.69390475806964,65.35108936538376,1.2652792287505716
18,79.89908256880734,108.29816513761467,10.37269538948109,26.72791490089049,0.9875225866393759
19,76.05882352941177,335.0147058823529,7.936509713379297,10.922725448188054,1.554327213076366
20,106.88034188034187,100.97948717948718,38.504084078229,45.00548527599942,0.6981110794193699
21,99.06048387096774,19.197580645161292,15.146870519099222,41.684128757509704,-1.3573461469133647
22,106.68932038834951,214.77912621359224,20.060118265187864,26.151996798553554,1.5264945479052234
23,111.7981220657277,331.31220657277,14.979029469474542,36.21439991966338,-1.1760516957786527
24,119.92615384615385,404.3246153846154,23.142559036356303,35.75337874140397,1.4773706417318124
25,133.37693631669535,476.3975903614458,22.47793001031833,34.585900643610664,0.017857136904390173
26,132.734375,153.6640625,20.73852259540287,23.578325716233497,1.013523828450402
27,129.96984924623115,450.58793969849245,13.802567932306594,18.35999816462458,1.4457906507395235
28,128.92,244.84,9.174675913213795,13.872033805015562,1.016798956154444
29,135.53478260869565,330.7630434782609,14.731900972462334,39.743540536073006,-1.1788852750585925
30,141.73566878980893,199.2388535031847,16.640244464781148,24.029735751684296,1.511172211884198
31,155.71993410214168,349.7792421746293,21.951455704596736,35.202965433086966,1.5387043788761874
32,162.0214477211796,248.85522788203752,18.208081737423694,26.075673534525254,0.36581430714646934
33,161.72277227722773,303.619801980198,21.194859999673458,30.33991867501357,1.5239533696762542
34,177.57219251336898,479.2245989304813,10.97689142681031,22.456784969341737,-0.5616323723805456
35,183.42493297587131,171.6112600536193,22.138708225471426,42.89912219027505,1.4489294314657712
36,191.20980091883615,413.572741194487,25.64492570423096,32.41583298816828,-1.4418203999876178
37,205.79679144385025,122.85561497326204,12.014322744575356,19.787879943523187,0.3544657042229421
38,221.47313237221493,459.41743119266056,32.33569747031811,61.82354709874886,1.0622027498910216
39,217.87188612099644,4.241992882562277,11.37612658781553,33.14161086495984,-0.09609919823436651
40,230.7703927492447,213.02920443101712,27.78715022502021,45.49944395362907,-1.3967589363718889
41,239.38954012623987,159.7917042380523,27.413740268794232,60.005812372768624,1.543190289545585
42,249.0,291.0,9.451142028680671,33.22850288881894,-0.7487257134535125
43,251.31071779744346,30.31465093411996,26.27067695039943,49.289714100220245,-1.5101405019780136
44,257.4770642201835,381.60040774719675,31.71396018099174,39.3889095818599,1.5379261144040561
45,270.83720930232556,301.2151162790698,19.551324411855582,33.599440260477195,-0.513634257502812
46,273.8855291576674,71.14686825053995,19.628641351458903,89.99290645413792,-1.5349437402983028
47,278.47519841269843,450.390873015873,30.46209725669831,42.12626442502349,-1.4872786961419504
48,282.6272935779817,350.16857798165137,26.52182154764834,41.86224831611243,1.3321717251010088
49,281.8674157303371,399.2494382022472,18.642980420229016,30.389801596193543,1.4946748671323293
50,285.5,131.54198473282443,19.295723778355907,34.56752834608318,1.1558985493212433
51,291.6975476839237,318.8692098092643,19.590919441845884,23.842939997819627,-1.1670175898180863
52,293.1742160278746,10.268292682926829,14.5403245228699,25.932924259564842,-1.4657544134625797
53,310.78696741854634,393.4185463659148,19.74122299061419,25.728448977025682,-0.2587762203113161
54,318.4566037735849,455.5018867924528,13.584950394642936,24.800944712331972,0.21669387774064408
55,321.1027397260274,279.58675799086757,25.5675998239946,43.61453540871123,-1.3050585509404913
56,321.4068441064639,9.749049429657795,11.97026802843384,28.869307896325218,0.9544999140465433
57,317.95428571428573,62.54857142857143,9.34624050422588,23.80406998017022,0.9726573345510825
58,322.70063694267515,181.9171974522293,11.90626031219855,16.78289385690908,1.4129551923612966
59,337.53055555555557,375.91805555555555,27.822728874836393,32.946017180849076,0.5710749939063663
60,346.5901467505241,138.8490566037736,27.776816499214224,47.17055032411709,-0.17123802520392564
61,338.4421686746988,237.0421686746988,28.30485619395215,37.3265162577664,1.4924196331612585
62,341.80547112462006,449.58966565349544,12.097068318071114,34.619289775518176,-1.1641646113373674
63,349.43617021276594,7.50531914893617,20.196146468729797,25.29921001241487,0.011388240576291463
64,348.5878378378378,80.89864864864865,10.076104203387615,18.669833988175274,-1.502232634766333
65,358.1483870967742,475.73548387096776,9.20746749233364,21.947645187269565,0.7412032543836469
66,358.57589285714283,449.0580357142857,12.342888377605291,24.175103557341394,-0.9737747016960222
