,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,18.59913326110509,172.4561213434453,28.59462540108605,47.79666534205974,0.9877916595464226
1,5.930091185410334,204.22796352583586,14.723895823822364,29.84823744839883,-1.3432228996005138
2,12.980885311871228,422.73943661971833,29.811232214911787,42.87515339194546,1.3707453763822213
3,20.144796380090497,275.3131221719457,21.007475388382268,73.61115817935573,-1.115124966033947
4,42.33701657458563,361.63106200122775,34.96050907195524,67.1935146824621,0.2742704509367025
5,22.510344827586206,24.46206896551724,10.059496252750927,18.36100842180901,0.8985635634472517
6,53.99515868746638,199.67939752555137,42.517999611151126,76.97667530174509,-0.4411946143080037
7,35.6657824933687,62.45358090185676,13.769652159935482,34.85646080983966,-0.3612341733620908
8,29.633187772925766,388.82096069868993,13.91782243715197,20.934388107671975,-1.4800017134351375
9,35.31210191082803,330.21656050955414,10.581740252530903,18.89591109031655,0.7810173987913985
10,63.9225645295587,80.96669442131557,41.02443345839796,54.16722102108794,-0.8396999627890138
11,62.24314660309893,440.06197854588794,25.942674863588987,53.60546539756757,1.0342705638527845
12,66.13818181818182,262.3381818181818,11.207103985897549,31.25269422437587,0.761627905913366
13,75.04559748427673,329.77830188679246,24.734513665469933,32.73853753216692,1.564264821588456
14,73.28286852589642,478.49402390438246,14.383198222227882,22.22705574341247,-0.1806153354054037
15,83.22368421052632,157.03508771929825,13.261573260875144,21.897966768101586,-1.4437614982885767
16,101.98823529411764,23.136470588235294,17.494144191290868,30.945996783723082,0.21760935958928582
17,96.07272727272728,103.72727272727273,8.42359317380063,16.612842896887923,-0.9983660370069595
18,102.54605263157895,432.5921052631579,12.23008555478468,31.630141732980093,1.178111344801226
19,104.61002178649237,66.52287581699346,14.206746053802533,41.12901587259654,-1.3508070060882849
20,119.17373572593802,304.7781402936378,34.915409334053265,44.70840063805598,-1.5657125530744103
21,106.43115942028986,470.90579710144925,10.52694530763565,33.9459560175651,1.5448351863177532
