,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,16.026315789473685,11.352631578947369,28.799523852404523,34.95316299221147,-0.02362338258008417
1,9.611738148984198,84.88713318284424,15.539014382217728,36.58374236858857,1.0512715514785531
2,3.729483282674772,123.6838905775076,10.260346204505932,42.42574061024173,-1.568324521105453
3,5.028673835125448,260.59139784946234,13.161028299107155,28.030494508253135,1.4694264648977258
4,9.548085901027077,334.1363211951447,26.584983508623377,58.69524805940741,1.496629379495183
5,7.53932584269663,453.24719101123594,10.22244228535607,11.067939059984461,1.1221202173619462
6,10.560327198364009,226.22290388548058,13.550783055288884,45.91204317406173,1.4675683122217953
7,25.847665847665848,407.6707616707617,38.86524160992387,42.42891573308563,-0.1808299542132922
8,24.708196721311474,139.03825136612022,28.737287499700617,40.54136384192426,1.4877439294865518
9,26.60766182298547,282.2391017173052,24.31582990922166,39.64285181949729,-1.1422637694565267
10,25.658536585365855,472.84823848238483,13.867187148530837,34.59629133017823,-0.9722134864772762
11,23.846153846153847,190.2579185520362,10.98981210909933,25.598147253385704,-1.1288379367782544
12,30.839622641509433,100.16981132075472,15.081293584567932,17.89441189853683,1.3113508384179506
13,64.53458737864078,221.30946601941747,37.11269440007382,89.06073721290267,-0.7156367851204253
14,44.48255813953488,37.30813953488372,13.663697292910122,16.030864341950643,1.519858018047163
15,54.88544891640867,7.321981424148607,19.435887692021154,22.613590379148746,0.31606226434853363
16,58.05342080599812,321.1377694470478,37.15772880756944,42.39104507995066,1.4726188956254702
17,51.0,361.5,9.571889801269496,31.61388538540881,1.2761069779698706
18,67.58304617505169,102.2487939352171,35.73208851433757,57.07231169603687,1.0116141674349408
19,75.68262653898769,261.8481532147743,31.109652195037246,44.07571497851902,-0.5175261792395757
20,71.70474137931035,50.2823275862069,21.70488073584144,27.213467172058515,-0.22354689403837483
21,72.66793893129771,181.50381679389312,13.099428654165294,25.456729623949965,1.1447976999831975
22,75.78125,413.4791666666667,10.333083498522214,23.638700245602696,1.1883218545429195
23,83.31111111111112,372.5037037037037,17.6518113000464,29.217963442573,0.9003286035036878
24,98.05151915455747,18.11756935270806,27.33550883050096,35.254636854053075,-1.0542704074065063
25,92.55395683453237,286.2158273381295,10.340870872673662,17.081724048923366,-1.5129936081340585
26,100.73287671232876,396.07077625570776,17.814605668289968,31.302219693185144,-0.7356626873861714
27,123.34388614580308,332.07871042695325,61.728980846354595,92.24578224367991,-0.7717556637710374
28,98.83333333333333,75.62222222222222,9.054257070330932,12.624635303987333,-1.3173896020654883
29,106.475,113.32083333333334,11.127940988590826,27.44288587065865,-1.0836458751533329
30,105.953125,461.4270833333333,13.200517470394388,18.498903917602835,1.3839689566575974
31,113.96756756756757,43.48108108108108,13.281238789632665,17.709889713268858,-1.5574902143975293
32,128.27051671732522,152.94072948328267,22.010340595615236,38.05972614537709,-0.7814993300610819
33,127.86513157894737,202.04934210526315,13.969126281593985,27.68444078578075,0.2661065103651297
34,155.975,50.239945652173915,56.144754831991996,133.12581698636265,1.212800748464069
35,127.5459940652819,269.0919881305638,14.269489372546822,30.060650421868708,0.7169071496830136
36,141.8716755319149,425.79920212765956,38.69252317945019,76.86788372327602,0.7124621606462366
37,136.11442006269593,101.69592476489028,23.801208844590047,34.131432202256896,-1.5627165782623003
