,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,11.208413001912046,15.919694072657744,23.56674263911409,28.981199206152226,-0.5299354312730636
1,7.674377224199288,148.6103202846975,19.291035640540496,38.01236405126618,1.5502850382492956
2,45.62309615821778,212.72539213457603,59.7813606958871,134.84697270503005,-0.7094240627088735
3,5.177570093457944,304.25545171339564,11.116524446849953,37.86887728545126,1.3544405221255604
4,8.164383561643836,476.5308219178082,17.77734124101338,21.378794022128798,-1.2356000626877521
5,21.003134796238246,379.37931034482756,10.176956545437985,39.92165655511396,-0.9032492773281352
6,20.465378421900162,61.86795491143317,23.36271437666738,33.83513234572468,-1.302982576859431
7,32.18326693227092,288.26693227091636,9.857725531015966,32.38833721216337,1.0157191974080997
8,33.87394957983193,345.47058823529414,16.62788087290109,27.332717579568936,-1.317336079458153
9,49.96350364963504,144.43795620437956,8.056631219412242,21.610363040350638,1.1978725679916495
10,59.26196473551637,465.7455919395466,23.727987739951928,42.603055039579104,1.0721533360693505
11,94.85592963299969,122.57628146800121,58.793805733689084,103.1044006642796,0.3018536638500579
12,68.89613526570048,264.719806763285,17.464180589740216,30.180275355285794,0.6225136749254857
13,68.23205342237061,394.1285475792988,16.281586559933736,46.850891170645035,1.4829256860762767
14,78.06166219839142,342.6756032171582,15.627790379293396,30.392441858495314,-0.3961195134332684
15,81.15176151761517,10.059620596205962,18.14450544605084,26.47531547019898,1.0701933201186071
16,90.0,475.5,15.786273385564783,29.33965832483717,0.3963327017267277
17,102.75281531531532,301.6447072072072,37.161782188123475,68.265018281103,1.233136454732264
18,97.42780748663101,405.4064171122995,17.01528742082687,27.974201453724866,1.0333947445310068
19,117.23175965665236,34.932188841201715,31.644010225731606,46.87739504464381,-1.560568887184758
20,115.6,172.11851851851853,8.078061423696118,21.321980303760487,1.338707331311251
21,129.6348246674728,438.21644498186214,27.122846689999882,38.81787080141724,1.1085986818568938
22,142.17935192162773,226.29992464204975,35.356916613747195,47.78535496333153,1.5610220588482249
23,142.58870967741936,3.2903225806451615,9.18356205259253,18.35827856800296,-0.16981237437829158
24,141.075,376.025,10.649214167288013,14.369907362931476,-1.520256516050014
25,160.62407862407863,477.5233415233415,14.277833502727715,36.27544736018289,-0.24662166868183238
26,166.4902280130293,255.128664495114,18.519674976643913,42.21072690759995,-1.5352722869968665
27,183.65962441314554,221.21478873239437,28.954197334828127,37.46599949972471,-0.3551280586378384
28,173.64310954063603,424.19081272084804,11.417815742751042,31.568461623459708,1.3192593091622236
29,195.04777070063693,356.5636942675159,10.086377262822129,39.60503092004555,-0.7739845418455148
30,187.7826086956522,5.6695652173913045,10.122586786612366,14.969087380737376,1.422484571564142
31,208.056875,142.875,34.811558587846086,131.4080044458288,-1.077901059290518
32,199.44578313253012,451.5542168674699,13.789013620785822,30.640321168856147,0.5799257899564577
33,201.0939226519337,476.5718232044199,21.50213168412071,22.679081325992204,0.9336875353812913
34,225.63731527093597,37.610837438423644,36.97307184645554,60.7279414607164,-0.46230361900098504
35,211.0681818181818,401.60227272727275,9.239057888347064,12.084470920770402,1.4142661443359223
36,222.87546607009693,302.20656226696497,26.740123392144802,74.51143829871242,1.4812859358283341
37,245.62783171521036,247.40453074433657,10.885246474993394,36.11439816787145,-0.7805996864541989
38,256.0425531914894,280.49088145896656,24.54877994212638,34.119609747119306,0.41340733857134965
39,257.4989939637827,176.72837022132796,22.77297281701183,27.790135875750945,0.7367226037072724
40,253.74084507042252,134.28450704225352,11.276366964121408,40.09067961423177,-1.2279667145593907
41,253.5,475.5,11.010010852994235,13.604585468242384,0.7853981633974483
42,260.29824561403507,67.2719298245614,15.341158078328796,18.927573925864927,0.9335646225884023
43,264.63221153846155,327.65384615384613,14.67241125732638,36.099015145755914,-0.8625919760646192
44,276.54330708661416,2.8031496062992125,8.399248485618239,20.689289742884124,0.006196367139585766
45,307.6489550123982,53.71165426850868,45.87798732295582,106.9039664158265,-1.1089792000695164
46,296.19025157232704,466.3317610062893,24.947851841990687,32.45074229620984,1.4166072739796234
47,302.8886168910649,408.3084455324357,24.214360793647774,47.83721708270129,0.7797682327220303
48,317.0542452830189,207.61556603773585,34.332318638785125,55.22498006813118,-0.9393176828489465
49,311.18229854689565,313.2655217965654,24.81275590623874,38.842826175192926,1.4611655383597875
50,315.70175438596493,122.6140350877193,10.03635164362129,14.437707299605531,1.4445370383989335
51,328.57951482479785,367.4851752021563,11.65530399936219,40.530786179894285,0.730053358466934
52,331.27237354085605,470.82684824902725,19.677158825255592,33.456614491039616,-1.2772365776256507
53,340.692876344086,244.68413978494624,30.704896570469835,64.79684194827372,-1.3814993324548963
54,334.4537444933921,162.59030837004406,14.468847861442967,19.97186480985664,-1.5634318705333112
55,351.8058568329718,82.3351409978308,30.164466898045944,39.16060413240851,1.4212696857808356
56,355.13505747126436,321.9166666666667,17.477830256118565,26.29729601032791,-0.41426726567827393
57,352.68721109399075,139.0893682588598,17.40346189133878,47.479128373728756,-1.485691199305958
58,350.43548387096774,416.9193548387097,10.292485269453689,15.293596418467478,1.5320810628965311
59,360.40677966101697,480.1186440677966,10.966889722066204,14.402460320772738,-0.9207304437162669
60,361.1006289308176,259.0566037735849,10.31994541494806,20.023945662753643,-1.5674111017880081
