,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,2.9191176470588234,183.78676470588235,6.463367764390722,28.437419272122742,1.3662249083326368
1,7.067796610169491,269.75,17.942376644139514,34.43462415921065,-1.5226892248731765
2,8.482539682539683,391.8746031746032,21.00293377351325,39.0005859200439,-1.540089831872092
3,6.016393442622951,471.0409836065574,9.985681698186784,16.3102875023801,0.20085836248074726
4,29.725501770956317,339.77036599763875,37.47097356114381,59.92555088382793,0.8872336447897586
5,18.962566844919785,152.2566844919786,9.951155230397074,23.919752995383842,0.47092756901408395
6,17.36842105263158,97.44875346260388,14.646075613522264,31.36593121425221,-1.3217914061555824
7,20.882716049382715,423.5154320987654,16.90428608736062,24.39584012797851,-1.5581200130949706
8,31.44640234948605,41.32966226138032,37.217231334953546,58.374962199337595,-1.1294199772920672
9,68.17854785478548,384.3003300330033,53.96772246223246,87.23464247598086,-0.5857220625139067
10,51.89878892733564,119.44809688581314,31.524520241530148,53.29935413418482,1.255894189869937
11,43.73823529411764,282.81470588235294,17.83029917599244,24.279973424517898,1.2739163403060185
12,58.878787878787875,455.81717171717173,34.907402225398904,36.110049794444315,-1.3734715246145879
13,64.30794701986756,326.2450331125828,16.0273307157709,23.979800136670335,-1.545509377315283
14,72.7560975609756,482.0487804878049,8.260014110057574,13.157649613219053,-0.1628838747148096
15,79.73333333333333,123.64615384615385,10.114543488696265,24.55743755241673,-1.374866972249497
16,82.1841359773371,173.59773371104816,14.879489025783014,30.196553196645905,-1.5324297081444764
17,102.89032258064516,268.76559139784945,33.736582704759506,39.06351827106539,-0.2692942982343289
18,97.8675799086758,453.69406392694066,12.349642296723749,22.55648425069108,-1.3118993211352818
19,108.06222222222222,405.4222222222222,10.547866263309496,27.144334447541336,0.2652010100326543
20,120.92198581560284,189.74113475177305,14.112677647849534,25.443645233914847,-0.5757457425104835
21,128.90486039296795,93.87797311271976,25.278969929588033,48.723552904837604,-1.5698500192829568
22,124.56875,19.2875,7.8655006812435095,25.832842933625365,1.4551736814568248
23,142.82758620689654,260.3602853745541,25.865692184217334,41.878763294084685,1.1125643021775065
24,138.9095744680851,479.281914893617,14.587745895442398,16.993350127306147,-0.4248065698706327
25,152.16489361702128,397.6755319148936,9.923641596297541,24.109628093414752,0.8301726657075975
26,158.1072902338377,39.961485557083904,25.78801957840437,35.89672422481158,-1.4836360724475375
27,175.9605734767025,300.5890083632019,39.61122880677506,57.01376615086012,0.06245944915327921
28,162.79616306954438,86.42685851318944,21.84652436428119,24.300932932214113,-1.3984600237246732
29,168.57960644007156,204.8211091234347,20.552139601354313,34.635253469159544,0.4724327565803536
30,190.8757327080891,354.4947245017585,28.23856537136382,38.46279127978381,-1.4531898871683815
31,213.1967113276492,224.5560292326431,35.3584111049799,64.39186244051106,-0.52313582436775
32,203.5609296482412,126.3536432160804,39.531803505773674,60.627955274456326,1.327888192557858
33,204.23318872017353,45.7939262472885,30.870296404569103,38.024655662908046,-1.3942972150197743
34,203.36964980544747,420.4280155642023,17.346023916750077,59.87579545957274,1.3476158439805064
35,217.953125,257.8625,24.00891215113358,33.92984646397844,-0.3189535937175281
36,213.62264150943398,0.8301886792452831,3.176977837912385,21.662877332516185,0.0049990891116860545
37,208.58333333333334,181.40972222222223,9.286680992107875,19.730530190112002,1.067355691573789
38,232.45957918050942,347.77740863787375,23.952055400968273,51.907112874912876,-0.30861859719387663
39,223.47606382978722,71.0372340425532,25.37254416295173,37.727332132587485,-1.116754997206397
40,238.9156626506024,311.7879518072289,26.04564705711134,40.56754828113783,-1.2920410412997427
41,241.00523560209425,114.62303664921465,10.831487284199103,22.44403407755247,-1.0314989549025564
42,262.6231802911534,458.97872340425533,37.35642572911359,64.25854972919113,0.7177415701560204
43,245.53125,8.0546875,8.529713222739595,19.197799763913604,1.5211536831883585
44,271.5510360706063,51.38526477359939,27.593428668992072,68.93739338647141,1.5537833964347685
45,273.85544554455447,409.519801980198,23.84949604226515,55.954096622015406,-0.8765822053141804
46,268.093567251462,135.96491228070175,11.40233507230503,19.065355961923864,-0.057611841554484344
47,265.2328767123288,283.21004566210047,12.033554205580671,23.17205563176468,-1.1895459103394779
48,264.69924812030075,228.61654135338347,8.882499801921652,19.059281436034908,1.1769231370588191
49,274.73115577889445,374.7613065326633,18.570114720738143,27.295100460814396,1.5105298466570958
50,271.94776119402985,335.14179104477614,10.986033996957127,15.492460953371081,-1.280583207909954
51,286.3502475247525,303.5272277227723,28.16877708975204,36.51733368494806,1.4036173482570748
52,305.47622641509435,177.35094339622643,30.288124332059397,61.11463474880535,-0.8630175743139696
53,292.1720779220779,25.34090909090909,13.863039835581812,28.267318425401008,1.1425807443167786
54,316.18610547667345,97.99442190669372,33.43171919442992,81.39372152494764,-1.0876383607361886
55,298.195219123506,420.6215139442231,10.592321800499953,30.175458475108243,-1.2597233999003634
56,308.87109375,341.376953125,21.192174648741016,30.760300973519055,-1.3210072454783468
57,314.0428061831153,439.4375743162901,24.645180206965126,43.4401223727864,-1.1092264745207205
58,334.6846284741917,271.4849688031764,52.431640226391714,56.717156120469234,-1.3490655162471548
59,322.2292817679558,366.56353591160223,11.958580078100699,38.544491327267075,1.5618674402606756
60,331.1775,132.9075,18.394037064381127,27.686429897590145,-1.3890090299055469
61,339.098976109215,169.9334470989761,21.350161100053143,34.94624358050722,1.4396343353098127
62,350.83164556962026,324.66962025316457,28.180905694287418,35.69535220971296,1.0588803871732266
63,348.7225,380.695,19.16752034292444,26.575282950583567,-1.2209235294561462
64,357.4457236842105,455.5,19.24539902069163,41.49684969332793,1.5373120122251869
