,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,12.275025278058646,72.577350859454,28.325886541744705,45.04933234001756,-1.3646612055516618
1,4.604166666666667,365.9583333333333,9.509558844513013,20.128206066901075,1.096609233861656
2,15.903409090909092,113.2002840909091,28.319195765434543,31.650509982290593,0.4191192649019915
3,8.28125,302.6796875,10.46370483952708,46.732165808310484,1.297692971784792
4,24.30365296803653,211.83561643835617,20.700069341115118,26.94068316189583,-1.5620553989593529
5,44.35453943008615,38.992047713717696,22.422183765921172,109.03571359244144,-1.5398916182156273
6,42.935108153078204,430.68053244592346,18.975815972981863,40.31805882805723,1.1694919933751142
7,38.2,129.82105263157894,10.771862694688464,11.210610037410039,-0.6506922124365803
8,52.990267639902676,246.86861313868613,19.174224527009674,27.280169559785357,1.390825597603774
9,84.20426157237326,373.5598824393828,53.85682207393078,84.1421372509389,-0.9359770804251389
10,68.42437923250564,32.35665914221219,14.645830182292482,38.51457997128167,-0.9018039897138035
11,62.81707317073171,342.0975609756098,7.7199882339970225,13.528901246458636,1.3974682175266135
12,72.69187145557656,204.89792060491493,21.03632451529219,104.11048595406722,1.4136886561489928
13,71.92808219178082,263.4417808219178,13.101746789642446,28.339219367296714,-1.5244160954220813
14,75.93478260869566,468.03478260869565,8.664459973715909,33.74025697215775,1.347305654382845
15,87.41900647948164,174.92656587473002,22.588642817842896,26.09234285072121,-0.9865805327738087
16,90.27151335311572,95.96884272997033,25.641004522209542,33.46643985216975,1.4678510529776352
17,103.296786389414,267.61153119092626,29.886101399348217,52.63056437443924,-0.18577117012068017
18,111.33683420855213,29.20855213803451,27.08092551955253,67.08473235257587,-0.9802863759408713
19,103.50817757009345,139.2301401869159,21.27099663367317,56.48144955720344,-1.5483802657945835
20,123.61900282220132,388.7441204139229,21.879572750472477,64.69035266841053,1.5577321578772962
21,139.02921535893157,310.9699499165275,30.215638765672516,58.91224982506271,0.5890907050423644
22,137.5921052631579,145.16973684210527,33.63269100373938,61.635030390138105,-1.1886747494654482
23,133.6,223.18620689655174,9.972264568512761,37.00444333340016,1.1883765578683432
24,150.26374745417516,63.235234215885946,30.49271347531295,44.17047758138742,0.2254386495029781
25,151.388,467.224,12.161422476501862,26.16119804879041,-0.6101812081049532
26,165.71137339055795,388.56223175965664,24.373424950186948,56.1011549762926,1.456480663177141
27,184.55389908256882,441.1519495412844,41.19854226801356,58.621926526252935,0.049858506126111785
28,185.8575197889182,321.8377308707124,26.60428174064028,36.275755855914966,1.3544860460682233
29,187.6624203821656,263.2356687898089,8.179318635681966,24.410335049574385,1.4964461325294958
30,194.0653153153153,112.04504504504504,18.57357835412745,30.43532244229573,-1.4294909557943865
31,220.30494728304947,66.1970802919708,39.00850946527521,51.88335934365985,0.5934466147825873
32,205.38546255506608,397.715859030837,20.00827023368985,28.885007444053105,-1.3728742120583268
33,220.25411334552103,10.909506398537477,28.362117220874104,56.1442233770225,-0.22237917013461644
34,226.58572949946753,117.47710330138445,34.57971578090694,47.246866249511136,-0.5371754612770405
35,241.98851894374283,32.091848450057405,25.412820930300132,55.49388738387372,-0.29777157641610535
36,227.58683729433272,211.55484460694697,21.476137311765367,72.93434340558254,-1.415814750040997
37,238.45065176908753,468.51675977653633,35.60540956657117,38.57164596959706,0.8180673092141084
38,245.55619930475086,289.6998841251448,24.787258646374305,46.77832192646055,-0.022672536709981237
39,258.95090439276487,368.5012919896641,14.477335089157897,34.01612644203609,-1.4038898341780395
40,282.63226744186045,35.63226744186046,24.918629965019388,35.15070153596732,-0.6140291858697475
41,282.7370786516854,214.5438202247191,16.887075102249856,33.54004878874349,0.5381154874989439
42,285.512,385.056,10.547315340008494,15.072015761616678,-1.5591082854893201
43,303.3157894736842,7.364791288566243,20.190875385428846,43.137746387222535,-0.06642594216598373
44,299.7128987517337,89.374479889043,25.47433000831552,36.03651549428886,1.3343382719394352
45,305.41521197007484,329.3965087281795,26.572859839667533,38.423428021936374,1.0491581823786493
46,304.76785714285717,176.8154761904762,15.684011786831954,27.266497531754997,-0.863182332934674
47,322.08657844990546,259.14177693761815,48.36001126349267,87.72213228167863,-1.2538402627574743
48,315.77910447761195,386.60746268656715,20.533418104135755,41.53809398597515,-0.9648854005555796
49,311.7981220657277,467.1619718309859,16.957379069141545,31.983782083666565,-1.3498326965951777
50,330.9956140350877,48.755847953216374,23.470209267210194,37.10088822884915,-0.784990742392734
51,329.6954787234043,191.7340425531915,23.395307701753215,40.92210381301033,1.2315794565475648
52,346.665625,392.35357142857146,37.52675754895367,111.19508179174684,-1.4969980156072553
53,344.44615384615383,161.46153846153845,7.994248278171874,10.295201118219069,1.5203173017661953
54,354.3170731707317,26.77861163227017,19.91741276625544,34.25633909166699,1.0192102513853878
55,359.0043668122271,122.1877729257642,15.67079748470388,19.288922616482726,1.4820551015407009
56,360.2313167259787,236.4590747330961,10.461780768256904,35.63959429889636,1.349999167119943
