,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,24.80400890868597,26.953229398663698,12.978218683582384,55.55216637201278,-0.03483858616786253
1,9.678977272727273,67.19602272727273,12.61746815642744,35.54241243967948,1.0116724965949417
2,10.11864406779661,100.66610169491526,19.836177410114082,38.36579183360658,1.1297721644564056
3,4.6502732240437155,232.24043715846994,8.933464220664117,27.11682585517635,1.2217737601372705
4,3.723926380368098,377.65644171779144,8.168979496564335,25.678527700435822,1.3574211913701622
5,10.778723404255318,471.77021276595747,21.599967469480713,27.855561494565006,-0.7871695285826737
6,15.017699115044248,298.7699115044248,9.495628186412572,15.13211755683574,0.6712132286089032
7,21.164383561643834,231.413698630137,14.64685043163221,31.7391406444075,-1.5677652502483093
8,50.084185680566485,70.65302911093627,26.011283377826427,77.2675455756807,0.884837870362745
9,40.87581699346405,128.59259259259258,16.98452377765598,34.418993151970966,0.4396404424086047
10,33.73861386138614,267.94257425742575,14.066682060524835,45.70400197209132,1.5475754715487748
11,40.30898876404494,374.82958801498125,21.937483210682153,30.995316706652787,1.2469677776832546
12,35.5,447.5,9.16515138991168,12.22516034473763,1.5707963267948966
13,43.3048128342246,227.10695187165774,17.347333648900168,27.463722201822026,-0.9164881613562195
14,56.717592592592595,184.8101851851852,10.30871784755591,26.672708039719733,-1.2068608768950548
15,115.68536981219569,305.4959424994204,57.38918829759561,170.20396409393842,0.29636473607579533
16,66.98832684824903,427.5369649805447,15.864179966414481,20.62732727753428,1.5576815413809726
17,73.0906200317965,232.09220985691573,23.620574023076646,33.902433177021344,1.0029112756317693
18,69.98387096774194,21.221774193548388,12.550541609607627,25.15659143465979,0.873455309622199
19,95.41989664082688,368.79328165374676,30.47494262590403,97.1192852644105,0.8173612950445389
20,86.50297619047619,119.625,15.131570281021684,28.26110756874025,-0.2656263692888486
21,91.93822393822394,7.245173745173745,19.275159333784426,36.181244798102114,-0.033238578672886814
22,102.23038156947445,151.24118070554357,41.081894528109885,45.189766892710615,-1.2439697698980074
23,88.62916666666666,63.44166666666667,10.550837292127904,28.949814798707905,-0.8874290486304982
24,92.15617715617715,194.51282051282053,14.112634882142508,38.71288845095199,1.229096400552554
25,105.86153846153846,345.37692307692305,8.579556255659588,19.311111441521433,1.213520630943094
26,126.9679012345679,475.86913580246915,17.62496663271353,30.28984973822645,-0.6601877153103061
27,119.42379182156134,45.732342007434944,14.349279721058066,23.854193854770024,1.4504709001683456
28,127.84651162790698,415.28837209302327,21.612207514270363,25.334329828586966,-1.4207823546430374
29,128.0,200.0,9.72096794071007,30.72798667785461,1.2514496000316
30,127.6433734939759,269.7903614457831,12.220804270510802,43.20208183024102,-1.5619261465740166
31,140.0995670995671,350.8528138528139,12.05351699657194,24.426400646576536,-1.3968803098186326
32,153.31652892561982,149.96694214876032,29.61935854266013,56.353565149635784,-1.1304779158608975
33,153.65002521432174,440.7029752899647,32.51817303781427,91.88463216495099,-1.5631373752297495
34,170.07090464547676,223.30562347188265,18.51210329468353,28.12582557236495,-0.5942272872997002
35,177.47717842323652,429.2572614107884,9.950408304503979,30.82794090550009,-0.9258073459556346
36,185.4751461988304,165.93567251461988,27.77722759987376,31.359430201476325,0.08173446852611523
37,181.3112244897959,24.979591836734695,10.890033983260901,22.894917681372913,1.1318778347959015
38,183.87816091954022,118.19540229885058,12.702960417646896,43.60061873088292,-1.527299899816513
39,189.32513661202185,259.45081967213116,19.04299743770098,24.47760719377514,1.4296874822328667
40,192.4931506849315,315.6986301369863,8.245761865072275,11.249599101537928,1.560131277859344
41,213.12587412587413,467.2004662004662,28.689514091516592,38.07680121978045,1.3686872927330376
42,211.96969696969697,73.45454545454545,10.138291927049249,12.413564335099428,0.04214131051733723
43,220.86877394636016,133.30268199233717,31.4312249921245,42.28664639852036,1.5630690622012655
44,214.0,411.5,7.68128514792074,24.515257666937387,-1.2369770872050125
45,229.70985401459853,246.0492700729927,32.23315299927534,43.29481460528892,1.3080817865894743
46,242.63576158940398,12.613055818353832,30.123895905043256,48.08714126828977,0.3676233569578058
47,225.73584905660377,304.9496855345912,10.538511630765065,19.20388360866577,-1.4637348947808257
48,229.2,161.4695652173913,10.279228184975397,14.240635202953177,1.434173473765055
49,250.11611374407582,362.6877962085308,34.84133607012127,68.91985093956508,0.7267371155833529
50,240.76829268292684,43.0640243902439,17.188098182502088,24.302680761007917,-1.567634361404519
51,236.52597402597402,80.23376623376623,8.047433882349583,24.289710387577344,-1.4975552271020622
52,245.07347670250897,412.4820788530466,15.793030046565486,44.96523317631042,-1.391798914572211
53,263.4362717574396,455.9859629421673,32.00289471366345,81.27109474780183,-0.9235288718827537
54,262.9787878787879,280.00151515151515,25.21656258334157,33.3164284122827,0.7804202105952789
55,259.27777777777777,327.2013888888889,9.738618270263073,18.810406218030828,-0.8979484650873533
56,275.6929911154985,170.91312931885489,25.46346777218253,53.30547453501975,1.5690103401624897
