,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,7.018808777429467,67.47021943573668,13.46702820633817,72.34416950925873,-1.3768689903331404
1,6.642424242424243,435.9878787878788,13.461932534092009,31.33399374480434,1.2799265412375644
2,11.439873417721518,186.34810126582278,8.56580925797558,47.00899346374877,1.401580048051804
3,16.59633027522936,3.330275229357798,8.743133251925904,16.92545953301591,0.2878889715968805
4,23.504983388704318,149.80730897009965,14.971920418693381,25.602207676739564,0.8948200357298516
5,40.09685695958948,415.61577934573444,31.370195942714787,79.07483229266005,1.145797690694068
6,41.93927125506073,8.210526315789474,12.818450659500842,25.43174049766275,0.863927211926575
7,54.28132992327366,123.07928388746804,16.870585964227327,29.508003866881573,-1.5083761320700386
8,77.42434988179669,363.0774231678487,33.32305657952463,75.39566957708395,-0.8726125073167507
9,54.924324324324324,294.68108108108106,13.183772580968721,17.843583930978877,1.5267518101867934
10,60.80091533180778,320.2288329519451,23.220808522317903,23.95857131559895,-1.5010494502181426
11,76.0061224489796,232.69387755102042,17.990151364177557,34.678426354057244,-0.348235978979534
12,76.37451737451738,401.05791505791507,17.93572016842715,36.7585844468658,-0.926677613379197
13,76.38628158844766,171.03429602888087,21.291004253003106,33.1281001340454,-1.3030072782359976
14,71.90196078431373,269.81045751633985,12.016370746223615,16.19577296814875,-1.0733172435581824
15,89.85049833887044,423.1129568106312,15.105982597183713,25.381704408371128,1.3046494102023747
16,127.23920863309353,15.498201438848922,20.227508685774858,34.99399648942361,0.6434261935838379
17,118.72872340425532,232.0372340425532,7.824958682427585,30.5891818025195,1.3158087730482693
18,148.96304044630403,271.78382147838215,55.70861910518059,97.25925025807557,-1.5543367913874793
19,131.93145161290323,460.679435483871,28.38332547242259,44.504327982972804,-1.5252048828614155
20,126.85429141716567,340.6646706586826,15.237690295584438,41.84627930978088,1.5643093387126024
21,135.06524822695036,398.1971631205674,26.914203364719903,33.343719833173544,1.4003343305462372
22,138.44585987261146,364.6496815286624,10.303666092644931,19.367772775903735,1.1735285047254345
23,149.46503496503496,60.13053613053613,27.546409816790927,39.650202290532,1.3143243556556026
24,150.83858998144711,204.63450834879407,19.91645639671826,34.46502692662853,-1.465880917050659
25,164.18389830508474,367.78898305084743,30.13199316851136,53.91936178642069,1.472687386778347
26,165.41123188405797,436.41847826086956,23.163544223544022,30.344406852622523,-1.4518448253399057
27,171.97413793103448,53.6551724137931,8.99000470157519,16.405142055405857,1.082039573455958
28,192.82597402597403,432.8467532467532,17.1673205555637,28.551651742137167,1.5016904502112278
29,201.80118694362017,292.37685459940656,16.62669573855435,25.792740513026835,-0.8406703949826563
30,199.52884615384616,250.84134615384616,12.337993678074467,21.470287522977447,1.2290139977721586
31,219.98235294117646,381.0802139037433,45.38375543471028,55.68334238445476,0.1790837413962667
32,202.07792207792207,473.37012987012986,10.463140977515149,18.70967063224215,1.2776529179295422
33,230.79084967320262,18.29193899782135,13.406459246344937,43.64511547849581,1.1347147289564314
34,249.4969512195122,116.40853658536585,12.131727687618937,34.41361564541798,-0.9700698301935547
35,251.97533632286996,362.4865470852018,13.890711142727765,40.86316002638177,1.2093443595404816
36,256.45054945054943,243.5164835164835,9.583644114599082,12.072144221329449,1.54852424741043
37,272.1981132075472,5.811320754716981,16.02450825315609,27.14934139946651,-0.03975623154803594
38,281.4050785973398,69.71946795646916,24.08300650607663,46.23098935297972,-0.1609258550362919
39,281.71830985915494,185.8544600938967,15.438407230819186,35.11871407504934,-0.46585175623770536
40,280.7979797979798,228.59343434343435,18.55477113122924,27.186198892313016,1.537360650874153
41,292.56060606060606,401.29545454545456,18.199819421472302,18.456555546226436,-1.0408381330186234
42,297.1703056768559,349.27510917030565,10.304712077757392,28.27466464912727,1.0215055382861293
43,310.05737704918033,22.665983606557376,16.846666242236008,36.876728093738,-0.7442213084341056
44,317.021897810219,203.9610705596107,20.85941042959805,25.07655501783766,-0.8479158289352547
45,320.1333333333333,277.44761904761907,10.791124530725716,12.368333260530651,-1.4127102457121299
46,337.0425531914894,397.70212765957444,12.254101313705092,19.52753317553123,0.19781313880659596
47,344.7238267148014,11.202166064981949,22.892985847550637,30.834144959617106,-0.4673764795692392
48,342.68173598553346,316.7359855334539,18.71294037565269,37.620565263506464,-1.2081421491808013
49,345.8909952606635,130.3649289099526,13.656909030369368,19.653447556327322,0.20889459375845412
50,358.0755064456722,279.15285451197053,17.95654909157741,40.10868820525475,-1.5085025259413534
51,359.49411764705883,201.03529411764706,10.865721465876618,19.994948500511292,1.129503972017817
52,360.4822695035461,34.804964539007095,12.460119121829198,30.418660404633446,-1.5496821827278242
53,362.2396694214876,238.3305785123967,7.655463627310579,21.270761800276777,1.4346827321032207
