,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,26.356687898089174,17.076433121019107,36.55094915315345,51.93587271163266,1.1834864614638112
1,7.638694638694639,154.12354312354313,15.679748022131635,80.05324012925,-1.52528440287169
2,12.795344325897187,262.4810863239573,30.53514636906588,43.61866060948579,-1.5643420269642099
3,11.62879788639366,414.0112285336856,30.109723488370566,83.50104053067666,1.4051656975479274
4,11.925438596491228,100.04385964912281,12.513962207110277,23.202774403718003,-1.4937941672417194
5,21.299126637554586,358.55676855895194,20.912422818974694,27.88403232920951,1.4874650845047777
6,20.748953974895397,218.0878661087866,10.97182879229505,27.727183113811282,-1.3669978798556832
7,22.188524590163933,54.76229508196721,11.19474726295571,13.85256062691134,-1.4524114595615374
8,58.72317880794702,128.33013245033112,52.654904128040265,112.22554661019961,0.4754192346633235
9,45.50617283950617,220.80123456790125,21.909370995966924,47.06547647081644,1.328974250452907
10,46.34133333333333,360.864,18.194661749959728,26.23340515500751,0.8619007537302497
11,52.5,299.5,9.958130824542012,30.88677152560129,-0.10886887685671813
12,50.27014925373134,439.06865671641793,24.33973053511691,35.047176161676916,-1.5510211729437131
13,91.33046749059645,405.46426652337453,73.37093291730432,90.51813484977974,-0.14348577760964257
14,76.38949880668258,197.38663484486872,37.04146937560896,88.93431196842953,-1.550727743710284
15,72.495,61.865,11.442083995536294,22.22941100972071,0.7263843076946346
16,80.96232876712328,6.763698630136986,13.028609914639647,29.208218471228136,0.43751912181998553
17,85.35826771653544,30.93503937007874,20.984975976703893,30.816668433328417,-0.1150606809253633
18,84.6949602122016,477.6710875331565,18.95665237665026,26.301529144315626,0.06184570128100358
19,86.04545454545455,249.36363636363637,7.538777851316038,11.15944531296604,1.5316925737759781
20,100.30898876404494,54.47940074906367,23.043496632548447,29.500243844855696,1.0755069001278832
21,108.0,312.9566473988439,14.989189902767304,29.37320963684622,-0.016453292693878203
22,108.35967741935484,266.9741935483871,22.164100015146595,35.6066485327971,-1.476824608386545
23,112.38605898123325,198.72117962466487,18.534684823703035,25.617320873472835,-1.0552771154208607
24,114.01049868766404,227.4698162729659,19.098728620622502,25.3967813475234,-1.546078204192313
25,124.67671232876712,293.0794520547945,14.2984117873843,32.50333999925427,-0.36594881852759015
26,164.35629099582587,182.25581395348837,50.268164866435,156.66705636774117,1.0538742284073428
27,131.251012145749,345.69635627530363,14.96330012078759,21.028151259035962,-1.3994447811797202
28,131.96963562753035,101.73076923076923,13.125276683157505,47.879339377911485,-1.5574730272828987
29,151.85420168067228,452.15588235294115,44.95526986805164,92.64920204565922,-1.3806354342767284
30,148.5,314.0,10.245482841098857,26.823022309150648,-1.0172219678978514
31,148.4391891891892,206.52702702702703,11.842152605586536,15.89885681766645,-1.5359382455547135
32,167.67353668590272,101.97279472382523,33.28729436603572,52.03172848562655,0.13703347463136692
33,169.7891231964484,50.18201997780244,36.08865242137142,69.00815609945529,1.02367954340779
34,157.94811320754718,274.0801886792453,20.161980223320526,26.77490922243417,0.5903715695765132
35,156.10745233968805,339.74350086655113,18.967763299649043,38.72023907968194,-1.4459753994589297
36,174.57203389830508,366.0720338983051,9.385927095848665,32.00226723174891,-1.14223034625584
37,203.0475638051044,305.55452436194895,24.908128088846414,57.86794110162596,-0.12635031272770605
38,180.71028037383178,446.57632398753896,8.547084110535593,47.8173145615442,-1.3853074247836457
39,199.61490683229815,30.854037267080745,16.84203177726699,24.33498185635893,-0.873944999383271
40,197.14948453608247,420.1185567010309,10.806211164430472,22.85056966079225,1.4160408618636342
41,202.4142857142857,161.5142857142857,9.976823485203893,26.80297221719443,0.7872140955864373
42,236.40542224992208,63.22686195076348,51.66718306142346,94.23661530888826,0.7395369396653836
43,223.09338521400778,346.3540856031128,13.81062109766896,23.700969859657768,-1.336159322501289
44,227.06775067750678,112.34417344173441,12.578404512716848,37.3204006099961,1.4665262749696633
45,234.04347826086956,479.6521739130435,8.067891523555971,15.084821791500753,1.1562374187761342
46,238.29737609329447,393.18950437317784,10.706953191562816,40.7765893959231,-1.4321254101437024
47,239.10256410256412,7.42948717948718,10.973247001922044,18.21401228168034,-1.2504348132618035
48,245.54545454545453,186.9149560117302,13.724814923968944,31.642009230668933,1.1718592477359548
49,256.44835164835166,127.28571428571429,12.928353437459348,44.80277997950268,-1.123069047217886
50,255.73921971252568,356.36550308008214,17.94127002651988,34.55475421171099,1.3631351294170908
51,258.32244897959185,312.9755102040816,14.20010224715685,21.95910503651109,0.39172764037590346
52,266.79019908116385,162.6584992343032,19.603099873237017,42.407665774996296,1.2147396423384853
53,281.083135391924,333.0688836104513,13.58068787850507,39.494258644520606,-0.6487876710217803
54,279.5370196813496,442.41237113402065,21.343482505816826,82.98667930310953,-1.4748486771966018
55,271.02941176470586,283.3897058823529,9.303733096966178,18.567753895301163,1.4849698585801623
56,293.66780238500854,234.75298126064735,13.87785695271597,55.969224411556546,0.47978880608950547
57,280.1714285714286,363.4238095238095,8.190513594862486,32.61857524128229,-1.331118083364161
58,288.6,25.110769230769233,14.092753034817482,29.355190776234274,1.091018182611077
59,323.5138888888889,74.2578125,36.94752749221628,95.1551060363301,-1.0015218789971574
60,298.22713864306786,286.48377581120945,17.455120255923724,24.732897777953212,-1.1111931130080641
61,312.3273615635179,469.9185667752443,24.111782925783313,32.414556187867035,0.3544502089514489
62,316.6644736842105,131.3421052631579,11.609172495374782,16.68203025303621,-0.9160871172895234
63,326.5576923076923,8.442307692307692,19.4089921596012,20.883189205575764,-1.504154110843391
64,347.54464285714283,440.640977443609,40.88293789730198,77.35268912206828,1.2860265218237996
65,346.08843537414964,234.34013605442178,11.386985873352653,32.89324826286148,-0.4532585986907777
66,351.3389423076923,274.6754807692308,20.136350663058714,26.295737421311234,-0.1802182026183982
67,348.6546762589928,21.575539568345324,10.00553943362652,17.641248432282644,0.5081942251460547
68,352.7088607594937,317.3755274261603,21.204617427348584,42.694815999380374,1.35405387587767
69,358.34048257372655,374.44235924932974,16.330509332395458,29.71800468949069,1.41215806305008
70,360.8,34.65,11.515231027209351,28.00475175852594,-1.4940967690299751
