,centroidx,centroidy,minor_axis_length,major_axis_length,orientation
0,13.845890410958905,190.45205479452054,10.936987688171854,33.968051723300256,0.5597493845868685
1,4.906626506024097,217.26807228915663,13.407955695994186,33.370466353924996,1.5232287823120783
2,7.815831987075929,408.5201938610662,20.07498476501914,40.735799839673824,-1.5297747771809522
3,11.359788359788359,89.61904761904762,11.005893804855182,21.89201252176326,-1.5310194707735156
4,12.196428571428571,457.48214285714283,7.514727421977438,28.49146478598339,-1.4783591554389564
5,17.133333333333333,56.55555555555556,9.72814548947866,23.529801962559407,1.2982662296160048
6,22.846007604562736,367.1825095057034,19.689691877699737,34.002860677383694,-1.2677961153767026
7,36.415752741774675,143.55333998005983,31.807988816608322,40.14203399168789,-1.4113419823365243
8,29.36405529953917,338.3963133640553,13.684731753432574,20.18948353637014,1.501409471840662
9,27.401360544217688,235.20408163265307,8.000871938239088,23.335632377322998,-1.5304255916428893
10,37.453061224489794,275.56326530612245,13.93225929284571,22.373020419887453,0.05841340800611322
11,60.53009850419555,43.46880700474279,42.21145573294188,89.12063942104,0.9028323645224926
12,40.54726368159204,214.35323383084577,15.334055245391443,16.686419983429897,-0.5321731359919913
13,59.99108061749571,437.47409948542025,56.79976798908984,124.06256960449866,-1.5220704033478791
14,46.35470085470085,309.9893162393162,19.477321540258508,30.597250951105813,-1.3988771154164443
15,51.54385964912281,362.7368421052632,13.381311647157524,32.53914317719958,-0.567834488492707
16,58.269067796610166,257.11228813559325,19.805296276388827,30.34296008099966,1.0329304148333416
17,86.5,191.66391359593393,45.55591072104453,63.051665086785036,0.8165362174917256
18,69.10576923076923,223.29807692307693,8.40216135590028,31.47580292473119,1.3166838294190655
19,77.58013544018058,8.711060948081265,21.120870124924878,27.071861325391772,-0.015334029207238618
20,85.37368421052632,127.1921052631579,20.381642117803338,23.744157346010187,0.21538120291317459
21,84.8,309.5230769230769,12.187672471000957,27.15504988789676,1.313454376578387
22,104.53363431151242,53.259142212189616,31.063232824664595,130.4661071433039,-1.388753068620088
23,99.95876288659794,258.9917525773196,22.94208781622197,26.908614743871894,-1.5182850066402367
24,119.89785681714547,440.51162790697674,34.56716982154032,106.51073537798807,-1.1365630184415458
25,120.10139416983523,324.7160963244613,24.555365865171105,40.91489414913028,-0.8931713775193557
26,116.76727272727273,120.28363636363636,14.103198681769802,24.83210169409412,1.2526544192650915
27,134.44546211490425,360.0108243130724,36.62658633863933,47.845530086215,-1.1435901649934102
28,126.5,291.5,16.02195697813231,21.916668835654452,1.5352534059100593
29,138.91559278350516,84.92525773195877,38.544283644192994,67.63821876004522,1.020139910299557
30,147.94304490690033,34.660460021905806,21.345940572885212,63.24961238033628,-1.565102794586894
31,163.83073798239676,176.65402843601896,33.869710676699,72.60864646314887,-0.9918905649118459
32,188.91063108852182,314.9703515459551,39.46642595644798,101.02622597837234,-0.6103464877925799
33,163.6743648960739,292.7990762124711,20.26917203647881,27.18936456669445,1.539421999439433
34,171.7966573816156,390.2952646239554,19.682494688014376,23.224765420040136,-1.252566722461058
35,172.2325581395349,462.04651162790697,9.682763574741537,11.290867040341396,-1.4824644495216277
36,193.98329355608593,357.2458233890215,23.18869172277267,52.44026603709257,-0.5315714146915306
37,229.58238291676778,241.82577044406696,60.38990327545655,104.69385869754132,-0.6017097634176674
38,198.9128205128205,11.7008547008547,26.756186514072493,28.356869481932772,1.5055847148227277
39,221.1873417721519,64.35081374321881,61.72953836382717,72.76803269563746,-0.7043565291046572
40,201.37005649717514,162.07627118644066,16.165346377452913,27.865531150463905,1.0242614659589961
41,197.26315789473685,189.13533834586465,11.370535155255167,14.896688803748482,-1.5334372490904131
42,235.44416785206258,401.350640113798,67.43152951197234,100.98505698127514,-0.3602335449258033
43,226.2728184553661,147.01303911735206,29.72630283406265,50.345883495662875,0.4742789739842534
44,226.74311926605503,3.6192660550458715,10.421771341262264,28.515770373888632,0.012677166670485263
45,250.18023255813952,300.26162790697674,14.38763067090972,30.440712387252464,-0.44889529765969
46,247.14070351758795,121.69346733668341,17.917255130310078,28.287931860081635,-1.5313383736931536
47,250.02120141342755,462.5088339222615,9.942409861258026,36.2357140309942,1.2226548545724514
48,257.5357142857143,353.2845238095238,23.31531854077997,45.86454450753775,1.2686099651984257
49,251.284046692607,167.38910505836577,8.877362555123916,36.865098534764805,-1.4122769423900137
50,273.0449172576832,38.650906225374314,34.895554514524534,46.29735416090133,1.422279986366041
51,269.2204861111111,265.8732638888889,18.688929150835165,39.24241183082408,-0.9432724808030823
52,274.71784232365144,320.47302904564316,13.654905472381271,22.45717035591538,0.265471579012282
53,279.73162939297123,93.58306709265176,22.086660442195438,36.08974063875403,0.8611630417710956
54,280.4076086956522,383.0108695652174,15.688122404993711,29.867912091135818,0.5809633355325624
55,284.0569105691057,170.56639566395663,19.128970698997673,24.542606394550596,1.4201345801028873
56,278.7014925373134,481.5223880597015,8.922999960715174,9.98312389603457,1.1096028167384548
57,308.16023738872406,275.34124629080117,20.975186829406958,49.168023547943655,0.3062188800721287
58,300.2097087378641,311.84854368932037,16.8888036930531,38.82573176827785,-1.1293052804156072
59,305.27405247813414,373.18075801749274,27.37960846381378,31.902593091542958,0.38289232426048364
60,313.01869158878503,415.68951194184837,23.77859628327498,59.01996601001413,0.5206023322419033
61,304.49234135667393,200.96936542669584,19.930776026858613,29.176139545267265,1.476003609857255
62,304.5135135135135,30.52972972972973,9.663679830487,24.37281408499314,-1.1311966617135898
63,312.6424242424242,110.25454545454545,13.4731898471397,31.176084906978573,0.23537573626930933
64,305.5054945054945,69.3076923076923,12.499240180377287,37.10055958039158,-1.505349722859057
65,308.6967741935484,4.412903225806452,12.548504584618357,17.01575955614496,0.08910860308564743
66,315.05405405405406,339.93693693693695,18.094639973100676,31.24973112948363,-0.38768431113627305
67,321.8255033557047,248.94630872483222,22.254284710841112,34.09735488393465,0.8281786001655623
68,335.3439829605964,452.7209797657082,28.814753013352647,49.693783737533415,-0.5596964404833118
69,332.5055467511886,39.55309033280507,26.24363922278144,30.601769279121008,1.4075721395821883
70,329.55509355509355,147.14137214137213,20.529659430658597,29.822386235116163,-1.5651980523009614
71,330.4788273615635,216.3615635179153,15.599927957095861,25.064401173031968,-1.121479332193213
72,330.812925170068,94.2312925170068,10.941374986721891,34.216791042121365,1.3685903879227166
73,340.1325966850829,4.6187845303867405,12.88496490593458,19.128842149859565,-0.085703776560425
74,345.9390625,291.3671875,24.826710977043803,37.0893216632137,-0.3657178349982589
75,339.4097421203438,362.5071633237822,15.292896756198239,29.0631490231447,-1.194069415478616
76,346.5323383084577,178.5174129353234,14.148893261196266,18.08179789079573,-1.3160335635581395
77,358.2177033492823,349.36842105263156,17.16286616768969,31.7604480364931,1.5399863108182485
78,358.6388888888889,52.23148148148148,11.188506261482154,25.175374773562204,1.0267015688537038
